ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
19049,EDHS,3080,1,Lecture,"3","John Comazzi","TuTh 9:30am - 10:45am","Campbell Hall 405","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Design Innovations for Informal Learning","",Closed,11,11,0,"This course will leverage design thinking, design pedagogy, and arts-based instruction to develop innovative, project-based programming for a range of informal learning environments (cultural institutions, historic sites, cultural landmarks, etc.). Such project-based models of informal education require collaborations between designers, educators, and programmers in order to engage youth in active and participatory learning."
15273,EDHS,3110,001,Lecture,"3","Genevieve Bohac","MoWe 9:00am - 10:15am","Ridley Hall 139","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Understanding Autism","",Closed,25,25,0,"This course will provide a broad overview of autism, from historical perspectives to current scientific evidence. Challenges, strengths, and experiences will be examined from within a developmental framework and across developmental domains. Evidence-based approaches to assessment and intervention will be emphasized. The perspectives and lived experiences of individuals with autism and their families will be integrated throughout the course."
14982,EDHS,3120,1,Lecture,"3","Lauren Carter","TuTh 9:30am - 10:45am","Ridley Hall 139","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Abnormal Psychology","",Open,19,30,0,"This course provides a broad overview of developmental psychopathology (abnormal psychology) - initially focusing on understanding basic concepts, historical context, developmental influences, theoretical perspectives, research methodology, and issues related to classification and assessment - followed by comprehensive information concerning major disorders (e.g., ADHD, major depression, anxiety, ASD, schizophrenia)."
14772,EDHS,3240,001,Lecture,"3","Amanda Cheetham","TuTh 2:00pm - 3:15pm","Contact Department","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Peer Health Education","",Open,29,32,0,"Academic content and training on various health topics for college students. Prerequisite: Instructor permission."
15108,EDHS,3250,1,Lecture,"3","Amanda Flora","TuTh 11:00am - 12:15pm","Contact Department","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Professional Development and Team Dynamics","",Open,22,60,0,"Interpersonal skills and relationships are more important than ever to employers. This course is designed for undergraduates who are preparing to enter the workforce to learn more about working in a team environment. We will focus on interpersonal and intrapersonal awareness, and application of course concepts including human development, psychology, and diversity through a team service learning project."
14954,EDHS,3850,1,Lecture,"3","Amanda Flora","Tu 3:30pm - 6:00pm","Olsson Hall 001","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Introduction to Counseling","",Open,24,40,0,"What is counseling? How do counselors work with clients whose values differ from their own? What are some evidence-based practices used in various settings? How might race, gender, and class influence the counseling relationship? The answers to these and many other questions will be explored through small and large group discussions, conversations with community stakeholders, role-plays, and individual and team research."
14983,EDHS,3891,001,Lecture,"3","Sarah Jenkins","Mo 3:30pm - 6:00pm","Ridley Hall 123","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Fostering Leadership in Girls and Women","",Open,5,16,0,"The aim of this course is to help YWLP Facilitators acquire the skills and knowledge required for successful facilitation as well as to provide lots of support. Given the diverse members of each group, the mentoring group curriculum, and other factors that affect the group, how can YWLP be the most rewarding experience possible for each group member? How can students grow as facilitators and leaders through their experience as YWLP Facilitators?Prerequisite: EDHS 2891 and EDHS 2892"
14953,EDHS,3895,1,Lecture,"3","Michael Mason","Tu 3:30pm - 6:00pm","Ridley Hall G006","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Peer Counseling Theory and Skills","",Open,13,45,0,"This course explores the evolution of counseling theories of helping and considers how these theories can be used to better understand how and when one chooses to use peer helping interventions within a college setting. It is designed for all students interested in a career in helping, with emphasis on those who want to impact the student experience."
15189,EDHS,3985,1,PRA,"1 - 6","Heather McDaniel, Ashlee Sjogren","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Internship","",Closed,10,10,0,"Students apply academic experiences in professional and/or research settings; reflect and critically and constructively analyze experiences from multiple perspectives; and view the work as connecting course content authentic contexts. Students work as professionals with site supervisors and instructors to complete related assignments and relevant background research on the professional and academic resources available."
14917,EDHS,4010,1,Lecture,"3","Christine Appert","We 3:30pm - 6:00pm","Ridley Hall 127","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Instructional & Assistive Technology Applications for Special Populations","",Open,21,35,0,"This course addresses the use and application of instructional and assistive technologies to promote client communication, learning, skill acquisition, and independence. Coursework includes an overview of the assistive technology assessment and delivery process, and options for alternative presentation within the therapeutic intervention plan or school curriculum."
15026,EDHS,4020,1,Lecture,"3","LaVae Hoffman","TuTh 2:00pm - 3:15pm","Ridley Hall G006","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Clinical Phonetics","",Open,31,54,0,"Studies the structure and function of speech sound production. Teaches the basic skills of phonetic transcription for assessment and intervention purposes using the International Phonetic Alphabet (IPA). Provides students with fundamental knowledge to support their future studies of reading, speech and hearing science, communication disorders, and speech-language pathology."
15062,EDHS,4050,1,Lecture,"3","Cassandra Turner","MoWeFr 9:00am - 9:50am","Ridley Hall G004","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Introduction to Audiology","",Open,33,65,0,"Introduction to the profession of audiology. Examine common pathologies of the auditory system, the impact of hearing loss, conventional procedures used to assess hearing, and interpretation of audiological test findings."
20584,EDHS,4230,001,Lecture,"3","Jane Hilton","TuTh 3:30pm - 4:45pm","New Cabell Hall 232","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Language Development and Disorders in Children","",Open,6,20,0,"This course focuses on the development of language comprehension and expression in children who are learning to speak general American English and/or cultural-linguistic dialects. Factors that may lead to language and communication difficulties will be explored, as will language disorders that manifest during the developmental period. Fundamental principles of assessment and treatment of language disorders in children will be introduced."
14896,EDHS,4300,1,Lecture,"3","Filip Loncke","TuTh 3:30pm - 4:45pm","Ridley Hall G008","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Psycholinguistics & Communication","",Open,122,165,0,"This course focuses on the psychological processes that underlie the acquisition and the use of language. There is an emphasis on the interaction between linguistic skills and other cognitive skills. Topics include learnability, microgenesis of speech, bilingualism and variation, and a psycholinguistic approach to breakdowns (i.e., language pathology)."
14948,EDHS,4810,1,Lecture,"3","Tim Rambo","Tu 3:30pm - 6:00pm","Ridley Hall G004","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Personal Adjustment and the Science of Happiness","",Open,40,80,0,"What does it mean to be normal, well-adjusted or happy? Examine the common conception of how people adjust to life. What are appropriate ways of being, and what behaviors are abnormal or deviant? Learn factors that influence psychological adjustment in normal human development and the relationship between adjustment and personal happiness. Includes study, self-examination, mindfulness, personal projects and the science of creating happiness."
15326,EDHS,4993,001,IND,"1 - 6","Kazlin Mason","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Independent Study","",Open,4,30,0,"Independent Study"
15147,EDHS,4993,002,IND,"1 - 6","Jaronda Miller-Bryant","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"Independent Study"
20132,EDHS,4993,003,IND,"1 - 6","Cassandra Turner","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Independent Study","",Open,2,30,0,"Independent Study"
15215,EDHS,4993,004,IND,"1 - 6","Michael Hull","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"Independent Study"
21513,EDHS,4993,005,IND,"1 - 6","Scott Gest","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Independent Study","",Open,1,30,0,"Independent Study"
14841,EDHS,4993,006,IND,"1 - 6","LaVae Hoffman","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"Independent Study"
14842,EDHS,4993,008,IND,"1 - 6","Filip Loncke","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Independent Study","",Open,6,30,0,"Independent Study"
15292,EDHS,4995,001,IND,"1 - 6","Melissa Levy","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Directed Research","",Open,0,30,0,"Prerequisite: Instructor permission."
14853,EDHS,4995,002,IND,"1 - 6","Robert Pianta","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Directed Research","",Open,0,30,0,"Prerequisite: Instructor permission."
15160,EDHS,4995,003,IND,"1 - 6","Jessika Bottiani","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Directed Research","",Open,0,30,0,"Prerequisite: Instructor permission."
14951,EDHS,4995,004,IND,"1 - 6","Amanda Williford","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Directed Research","",Open,6,30,0,"Prerequisite: Instructor permission."
15184,EDHS,4995,005,IND,"1 - 6","Jason Downer","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Directed Research","",Open,0,30,0,"Prerequisite: Instructor permission."
21562,EDHS,4995,006,IND,"1 - 6","Heather McDaniel","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Directed Research","",Open,1,10,0,"Prerequisite: Instructor permission."
15230,EDHS,4995,007,IND,"1 - 6","Amanda Nguyen","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Directed Research","",Open,0,30,0,"Prerequisite: Instructor permission."
15520,EDHS,4995,008,IND,"1 - 6","Kazlin Mason","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Directed Research","",Open,0,30,0,"Prerequisite: Instructor permission."
15237,EDHS,4995,009,IND,"1 - 6","Micah Mazurek","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Directed Research","",Open,2,30,0,"Prerequisite: Instructor permission."
15133,EDHS,4995,010,IND,"1 - 6","LaVae Hoffman","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Directed Research","",Open,0,30,0,"Prerequisite: Instructor permission."
