ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
24171,EDHS,8150,1,Seminar,"1 - 6","Rebecca Rehm","Tu 5:00PM - 6:45PM","Ruffner Hall G004B","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Clinical Seminars","",Open,27,30,0,"Section 1: Clinical Education Seminar in Speech Pathology I: A clinical seminar accompanying clinical practice. The seminar focuses on professional issues and the diagnosis and rehabilitation of children and adults with communication disorders. Practicum assignments are individually structured to provide clinical and field work experience with a variety of ages, patients, and rehabilitation settings, or in a particular aspect of professional specialization. Close individual supervision is maintained by clinical instructors, and each case is discussed in weekly conference. Section 2: Clinical Education Seminar in Speech Pathology II: A clinical seminar accompanying clinical practice in medical settings. The seminar focuses on professional issues and the diagnosis and rehabilitation of children and adults with communication disorders. Practicum assignments are individually structured to provide clinical and field work experience with a variety of ages, patients, and rehabilitation settings, or in a particular aspect of professional specialization. Close individual supervision is maintained by clinical instructors, and each case is discussed in a weekly conference. Section 3: Clinical Practice in Speech and Language Pathology: Clinical practice focusing on the diagnosis and rehabilitation of children and adults with communication disorders. Practicum assignments are individually structured to provide clinical and field work experience with a variety of ages, patients, and rehabilitation settings, or in a particular aspect of professional specialization. Close individual supervision is maintained by clinical instructors, and each case is discussed in a weekly conference.  Prerequisite: Instructor permission."
15431,EDHS,8170,1,Independent Study,"1 - 6","Jessica Norton","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Clinical Externship","",Open,21,60,0,"Clinical practice in the identification, diagnosis, and treatment of children and adults with communicative disorders. Programs are individually structured to provide experience with a variety of clinical populations, age groups, and specializations. The sites are off-grounds, and usually within a two hour driving distance of the University.  Prerequisite: Instructor permission."
15435,EDHS,8310,1,Lecture,"3","Michael Mason","Mo 9:00AM - 11:45AM","Ruffner Hall 227A","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Introduction to School Counseling","",Open,8,15,0,"Explores the planning and initiation of counseling programs in schools with an emphasis on understanding the role and function of counselors in schools, the planning, implementing, and managing of school counseling programs, the components of school counseling programs, legal and ethical issues in school counseling, and effective evaluation and accountability.  Prerequisite: Counselor education majors or instructor permission."
24181,EDHS,8390,1,Lecture,"1 - 6","Derick Williams","We 7:00PM - 9:45PM","Ruffner Hall 227A","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Counselor Education Master's Internship","",Open,6,12,0,"For elementary, secondary, and mental health counselors and student affairs professionals. A minimum of 100 on-site hours is required for each one credit of EDHS 839. A minimum of 600 on-site hours and six credits of EDHS 839 may be included in the M.Ed. programs and 900 on-site hours and nine credits of EDHS 839 may be included in the M.Ed./Ed.S. mental health counseling program. A description of the setting, specifying the school level, the student personnel service, or the type of mental health service agency in which internship occurred must be included on the student's degree application. Students are required to participate in on-grounds supervision. May be repeated for credit. Section 1: Mental Health Counseling  Section 2: School Counseling  Prerequisite: EDHS 829 and instructor permission. Subject to availability of suitable internship placement. An intent to register must be filed the semester preceding registration."
15439,EDHS,8430,1,Lecture,"3","Lisa Womack","We 1:00PM - 3:45PM","Memorial Gymnasium 211","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Exercise Intervention in Disease","",Open,10,25,0,"Examines the impact of exercise on the disease process, focusing primarily on cardiovascular disease and diabetes. Examines hypotheses concerning causes of diseases, risk factors, and modification of risk factors through exercise and diet intervention.  Prerequisite: EDHS 7420 or instructor permission."
24187,EDHS,8500,1,Lecture,"3","Arthur Weltman","Mo 3:00PM - 4:00PM","Memorial Gymnasium 211","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Seminar","Seminar in Exercise Physiology",Open,16,20,0,"Additional sections on special topics may be offered subject to sufficient student interest.  Section 1: Adapted Physical Education; Section 2: Athletic Training; Section 3: Biomechanics; Section 4: Exercise Physiology; Section 5: Health Promotion; Section 6: Motor Development; Section 7: Sports Medicine; Section 8: Strength Training; Section 9: Pedagogy  Prerequisite: Instructor and advisor permission."
39075,EDHS,8500,2,Laboratory,"1","Joseph Hart","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Seminar","Clinical Biomechanics Lab",Open,3,30,0,"Additional sections on special topics may be offered subject to sufficient student interest.  Section 1: Adapted Physical Education; Section 2: Athletic Training; Section 3: Biomechanics; Section 4: Exercise Physiology; Section 5: Health Promotion; Section 6: Motor Development; Section 7: Sports Medicine; Section 8: Strength Training; Section 9: Pedagogy  Prerequisite: Instructor and advisor permission."
24191,EDHS,8500,3,Lecture,"3","Luke Kelly, Martin Block","MoTuWeTh 3:00PM - 3:50PM","Memorial Gymnasium 213","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Seminar","Seminar in Adapted Physical Ed",Open,6,15,0,"Additional sections on special topics may be offered subject to sufficient student interest.  Section 1: Adapted Physical Education; Section 2: Athletic Training; Section 3: Biomechanics; Section 4: Exercise Physiology; Section 5: Health Promotion; Section 6: Motor Development; Section 7: Sports Medicine; Section 8: Strength Training; Section 9: Pedagogy  Prerequisite: Instructor and advisor permission."
24193,EDHS,8500,4,Lecture,"3","Joseph Hart","Tu 11:00AM - 12:15PM","Ruffner Hall 121A","08/25/2009 - 12/08/2009","Staff","Th 11:00AM - 1:30PM","Ruffner Hall 121A","08/25/2009 - 12/08/2009","","","","","","","","","Seminar","Clinical Biomechanics",Open,17,30,0,"Additional sections on special topics may be offered subject to sufficient student interest.  Section 1: Adapted Physical Education; Section 2: Athletic Training; Section 3: Biomechanics; Section 4: Exercise Physiology; Section 5: Health Promotion; Section 6: Motor Development; Section 7: Sports Medicine; Section 8: Strength Training; Section 9: Pedagogy  Prerequisite: Instructor and advisor permission."
24195,EDHS,8640,1,Lecture,"3","Ann Loper, Peter Sheras","We 10:00AM - 12:45PM","Ruffner Hall 211","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Principles of Psychotherapy Advanced","",Open,5,10,0,"In-depth examination of cognitive-behavioral and psychodynamic individual psychotherapy. The theoretical base and accompanying empirical literature of varying approaches are discussed with special emphasis on application of principles. Experimental techniques (e.g., role playing and observation of video tapes) are included. Continuation of EDHS 8630.  Prerequisite: Instructor permission."
15441,EDHS,8660,1,Lecture,"3","Dewey Cornell","MoWe 2:00PM - 3:30PM","Ruffner Hall 187","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Personality Assessment I","",Open,5,10,0,"First of a two-semester sequence in personality assessment. Trains the clinical/school psychology graduate student in basic methods of clinical assessment using a battery of psychological tests, including both projective and non-projective instruments. There are two components to the first semester course: critical examination of theory and research on psychological testing; and a supervised practicum in clinical assessment. Clinical assessments of children and adults are covered.  Prerequisite: EDHS 7640 and instructor permission."
15445,EDHS,8690,1,Independent Study,"1 - 6","Ann Loper","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","School/Clinical Psychology Practicum","",Open,1,20,0,"Supervised field experience in activities central to the role of the school/child psychologist.  Prerequisite: EDHS 7640."
15443,EDHS,8690,2,Independent Study,"1 - 6","Julia Blodgett","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","School/Clinical Psychology Practicum","",Open,0,20,0,"Supervised field experience in activities central to the role of the school/child psychologist.  Prerequisite: EDHS 7640."
34758,EDHS,8691,1,Practicum,"2","Jane Hilton","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Clinical Practicum: Communicatrion Disorders","",Open,22,30,0,"Clinical Practicum for Graduate Communication Disorders students"
35232,EDHS,8700,1,Lecture,"1 - 6","Ronald Reeve","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Clinical Psychology Practicum","",Open,16,30,0,"Supervised placement in a setting designed to provide students with clinical experiences dealing with children, adults, and families."
15447,EDHS,8740,1,Lecture,"3","Edith Lawrence","We 9:00AM - 11:45AM","Ruffner Hall 133","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Advanced Family Therapy","",Open,5,10,0,"Advanced seminar in family therapy is designed to give students an in-depth exposure to methods of family intervention. Includes both didactic and case format.  Prerequisite: EDHS 8730 and instructor permission."
15405,EDHS,8980,1,Independent Study,"1 - 6","Martin Block","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Practicum","",Open,6,30,0,"Supervised field experiences under the direction of professional staff.  Student should obtain approval from their advisor before registering for this practicum."
38446,EDHS,8980,2,Independent Study,"1 - 6","Jay Hertel","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Practicum","",Open,16,30,0,"Supervised field experiences under the direction of professional staff.  Student should obtain approval from their advisor before registering for this practicum."
39639,EDHS,8980,3,Independent Study,"1 - 6","Arthur Weltman","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Practicum","",Open,2,30,0,"Supervised field experiences under the direction of professional staff.  Student should obtain approval from their advisor before registering for this practicum."
39664,EDHS,8980,4,Independent Study,"1 - 6","Susan Saliba","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Practicum","",Open,1,30,0,"Supervised field experiences under the direction of professional staff.  Student should obtain approval from their advisor before registering for this practicum."
38687,EDHS,8998,2,Independent Study,"1 - 12","Arthur Weltman","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Masters Research Internship","",Open,1,30,0,"Designed to give masters students experience conducting research in professional settings appropriate to their disciplines.  Prerequisites: Permission of Advisor."
32345,EDHS,8999,1,Independent Study,"1 - 6","Jay Hertel","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Masters Thesis","",Open,5,50,0,"Masters Thesis"
