ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
19111,APMA,3080,005,Lecture,"3","Meiqin Li","MoWeFr 11:00am - 11:50am","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Linear Algebra","",Closed,47,45,0,"Analyzes the systems of linear equations; vector spaces; linear dependence; bases; dimension; linear mappings; matrices; determinants; quadratic forms; eigenvalues; eigenvectors; orthogonal reduction to diagonal form; inner product spaces; numerical methods; geometric applications. Prerequisite: APMA 2120 or equivalent."
11086,APMA,3100,001,Lecture,"3","Nikolaos Sidiropoulos","MoWeFr 11:00am - 11:50am","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Probability","",Open,34,50,0,"A calculus-based introduction to probability theory and its applications in engineering and applied science. Includes counting techniques, conditional probability, independence, discrete and continuous random variables, probability distribution functions, expected value and variance, joint distributions, covariance, correlation, the Central Limit theorem, the Poisson process, an introduction to statistical inference. Prerequisite: APMA 2120 or equivalent."
11084,APMA,3100,002,Lecture,"3","Megan Ryals","MoWeFr 1:00pm - 1:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Probability","",Open,39,45,0,"A calculus-based introduction to probability theory and its applications in engineering and applied science. Includes counting techniques, conditional probability, independence, discrete and continuous random variables, probability distribution functions, expected value and variance, joint distributions, covariance, correlation, the Central Limit theorem, the Poisson process, an introduction to statistical inference. Prerequisite: APMA 2120 or equivalent."
11085,APMA,3100,003,Lecture,"3","Roman Krzysztofowicz","MoWeFr 11:00am - 11:50am","Olsson Hall 018","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Probability","",Open,14,25,0,"A calculus-based introduction to probability theory and its applications in engineering and applied science. Includes counting techniques, conditional probability, independence, discrete and continuous random variables, probability distribution functions, expected value and variance, joint distributions, covariance, correlation, the Central Limit theorem, the Poisson process, an introduction to statistical inference. Prerequisite: APMA 2120 or equivalent."
19112,APMA,3100,004,Lecture,"3","Joshua Choi","MoWeFr 10:00am - 10:50am","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Probability","",Open,39,45,0,"A calculus-based introduction to probability theory and its applications in engineering and applied science. Includes counting techniques, conditional probability, independence, discrete and continuous random variables, probability distribution functions, expected value and variance, joint distributions, covariance, correlation, the Central Limit theorem, the Poisson process, an introduction to statistical inference. Prerequisite: APMA 2120 or equivalent."
21302,APMA,3100,005,Lecture,"3","Christian Hellings","MoWeFr 11:00am - 11:50am","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Probability","",Open,37,40,0,"A calculus-based introduction to probability theory and its applications in engineering and applied science. Includes counting techniques, conditional probability, independence, discrete and continuous random variables, probability distribution functions, expected value and variance, joint distributions, covariance, correlation, the Central Limit theorem, the Poisson process, an introduction to statistical inference. Prerequisite: APMA 2120 or equivalent."
11088,APMA,3110,001,Lecture,"3","Julie Spencer","MoWeFr 10:00am - 10:50am","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Applied Statistics and Probability","",Closed,48,45,0,"Examines variability and its impact on decision-making. Introduces students to basic concepts of probability, such as random variables, probability distribution functions, and the central limit theorem. Based on this foundation, the course then emphasizes applied statistics covering topics such as descriptive statistics, statistical inference, confidence intervals, hypothesis testing, correlation, regression modeling, statistical quality control. Students cannot receive credit for both this course and APMA 3120. Prerequisite: APMA 2120 or equivalent."
11087,APMA,3110,002,Lecture,"3","Stacie Pisano","MoWeFr 1:00pm - 1:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Applied Statistics and Probability","",Closed,45,45,0,"Examines variability and its impact on decision-making. Introduces students to basic concepts of probability, such as random variables, probability distribution functions, and the central limit theorem. Based on this foundation, the course then emphasizes applied statistics covering topics such as descriptive statistics, statistical inference, confidence intervals, hypothesis testing, correlation, regression modeling, statistical quality control. Students cannot receive credit for both this course and APMA 3120. Prerequisite: APMA 2120 or equivalent."
11089,APMA,3110,003,Lecture,"3","Gary Koenig","MoWeFr 9:00am - 9:50am","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Applied Statistics and Probability","",Open,43,45,0,"Examines variability and its impact on decision-making. Introduces students to basic concepts of probability, such as random variables, probability distribution functions, and the central limit theorem. Based on this foundation, the course then emphasizes applied statistics covering topics such as descriptive statistics, statistical inference, confidence intervals, hypothesis testing, correlation, regression modeling, statistical quality control. Students cannot receive credit for both this course and APMA 3120. Prerequisite: APMA 2120 or equivalent."
11090,APMA,3120,001,Lecture,"3","James Lark","TBA","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Statistics","",Open,41,45,0,"Includes confidence interval and point estimation methods, hypothesis testing for single samples, inference procedures for single-sample and two-sample studies, single and multifactor analysis of variance techniques, linear and non-linear regression and correlation, and using Minitab for large data sets. Students cannot receive credit for both this course and APMA 3110. Prerequisite: APMA 3100."
11091,APMA,3120,002,Lecture,"3","James Lark","TBA","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Statistics","",Open,36,45,0,"Includes confidence interval and point estimation methods, hypothesis testing for single samples, inference procedures for single-sample and two-sample studies, single and multifactor analysis of variance techniques, linear and non-linear regression and correlation, and using Minitab for large data sets. Students cannot receive credit for both this course and APMA 3110. Prerequisite: APMA 3100."
12236,APMA,3120,003,Lecture,"3","James Lark","TBA","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Statistics","",Open,21,45,0,"Includes confidence interval and point estimation methods, hypothesis testing for single samples, inference procedures for single-sample and two-sample studies, single and multifactor analysis of variance techniques, linear and non-linear regression and correlation, and using Minitab for large data sets. Students cannot receive credit for both this course and APMA 3110. Prerequisite: APMA 3100."
11092,APMA,3140,001,Lecture,"3","Diana Morris","MoWeFr 9:00am - 9:50am","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Applied Partial Differential Equations","",Open,41,45,0,"Partial differential equations that govern physical phenomena in science and engineering. Separation of variables, superposition, Fourier series, Sturm-Liouville eigenvalue problems, eigenfunction expansion techniques. Particular focus on the heat, wave, and Laplace partial differential equations in rectangular, cylindrical, and spherical coordinates. Prerequisites: APMA 2120 and 2130 or equivalents."
19113,APMA,3140,002,Lecture,"3","Diana Morris","MoWeFr 11:00am - 11:50am","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Applied Partial Differential Equations","",Open,44,45,0,"Partial differential equations that govern physical phenomena in science and engineering. Separation of variables, superposition, Fourier series, Sturm-Liouville eigenvalue problems, eigenfunction expansion techniques. Particular focus on the heat, wave, and Laplace partial differential equations in rectangular, cylindrical, and spherical coordinates. Prerequisites: APMA 2120 and 2130 or equivalents."
11895,APMA,3150,001,Lecture,"3","Gianluca Guadagni","TuTh 3:30pm - 4:45pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","From Data to Knowledge","",Closed,41,40,0,"This course uses a Case-Study approach to teach statistical techniques with R. Basic statistical techniques include confidence intervals, hypotheses tests, regression, and anova. In addition, the course covers major statistical learning techniques for both supervised and unsupervised learning. Supervised learning topics cover regression and classification while unsupervised learning topics cover clustering and principal component analysis."
12082,APMA,3501,001,Lecture,"1","Gianluca Guadagni, Lynn Mandeltort","Mo 2:00pm - 2:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Special Topics in Applied Mathematics","Teaching Methods for Undergrad TAs",Open,13,20,0,"Applies mathematical techniques to special problems of current interest. Topic for each semester are announced at the time of course enrollment."
20551,APMA,4993,001,IND,"1 - 3","Gianluca Guadagni","TBA","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Independent Reading and Research","",Open,11,45,0,"Reading and research under the direction of a faculty member. Prerequisite: Fourth-year standing."
19654,APMA,6430,700,Lecture,"3","Julianne Quinn, Laura Barnes, William Scherer","TBA","Web-Based Course","08/28/2020 - 10/24/2020","","","","","","","","","","","","","Statistics for Engineers and Scientists","",Open,19,45,0,"Analyzes the role of statistics in science; hypothesis tests of significance; confidence intervals; design of experiments; regression; correlation analysis; analysis of variance; and introduction to statistical computing with statistical software libraries. Prerequisite: Admission to graduate studies."
12533,APMA,6548,002,Lecture,"1","Gianluca Guadagni, Lynn Mandeltort","Mo 2:00pm - 2:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Special Topics in Applied Mathematics","Teaching Methods in Higher Education",Open,7,10,0,"Topics vary from year to year and are selected to fill special needs of graduate students."
12329,APMA,8897,001,IND,"1 - 12","Gianluca Guadagni","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Graduate Teaching Instruction","",Open,0,30,0,"For master's students."
11881,APMA,8897,002,IND,"1 - 12","Bernard Fulgham","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Graduate Teaching Instruction","",Open,0,30,0,"For master's students."
12287,APMA,8897,003,IND,"1 - 12","Stacie Pisano","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Graduate Teaching Instruction","",Open,0,30,0,"For master's students."
12327,APMA,9897,001,IND,"1 - 12","Julie Spencer","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Graduate Teaching Instruction","",Open,1,30,0,"For doctoral students."
12153,APMA,9897,002,IND,"1 - 12","James Lark","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Graduate Teaching Instruction","",Open,1,20,0,"For doctoral students."
12154,APMA,9897,003,IND,"1 - 12","Gianluca Guadagni","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Graduate Teaching Instruction","",Open,0,20,0,"For doctoral students."
12319,APMA,9897,004,IND,"1 - 12","Bernard Fulgham","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Graduate Teaching Instruction","",Open,2,30,0,"For doctoral students."
12285,APMA,9897,005,IND,"1 - 12","Stacie Pisano","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Graduate Teaching Instruction","",Open,2,30,0,"For doctoral students."
12286,APMA,9897,006,IND,"1 - 12","Megan Ryals","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Graduate Teaching Instruction","",Open,2,30,0,"For doctoral students."
14570,ARAB,1010,002,Lecture,"4","Suad Mohamed","MoTuWeThFr 10:00am - 10:50am","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Elementary Arabic","",Open,18,20,0,"Introduction to the sound and writing systems of Arabic, including basic sentence structure and morphological patterns. A combination of the direct, audio-lingual, proficiency-based, and translation methods is used. The format consists of classroom discussions of a certain grammatical point followed by intensive practice."
13060,ARAB,1010,003,Lecture,"4","Suad Mohamed","MoTuWeThFr 11:00am - 11:50am","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Elementary Arabic","",Open,16,20,0,"Introduction to the sound and writing systems of Arabic, including basic sentence structure and morphological patterns. A combination of the direct, audio-lingual, proficiency-based, and translation methods is used. The format consists of classroom discussions of a certain grammatical point followed by intensive practice."
