ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
12459,BIOL,4005,001,Laboratory,"3","Eyleen O'Rourke, Wenfan Ke","Th 1:00pm - 4:00pm","Chemistry Bldg Room 244","02/01/2021 - 05/06/2021","Eyleen O'Rourke, Wenfan Ke","Mo 2:30pm - 3:20pm","Chemistry Bldg Room 244","02/01/2021 - 05/06/2021","","","","","","","","","Functional Genomics Laboratory: Disease Mechanisms & Cures","",Open,0,16,0,"This course introduces students to scientific-based discovery of how molecular dysfunction leads to disease. It also exposes them to the most current tools used in biomedical research to find novel genes and compounds that could help treat human disease. The course includes discovery-oriented lab, workshops, and lectures. Prerequisite: BIOL3000 and BIOL3010"
20141,BIOL,4011,001,Lecture,"3","John Campbell","TuTh 11:00am - 12:15pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Homeostasis: The Wisdom of the Body","",Open,0,40,0,"The human body maintains stable energy levels, hydration, and temperature despite the challenges of ever-changing external environment, a process known as homeostasis. This course explores biological models and mechanisms of homeostasis, including how survival needs are monitored and met through changes in behavior and physiology. Students will gain a state-of-the-art perspective on homeostatic biology and its research methods and technology."
11950,BIOL,4260,001,Lecture,"3","Mike Wormington","TuTh 11:00am - 12:15pm","Chemistry Bldg 217","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Cellular Mechanisms","",Open,0,36,0,"The course will explore topics in cell biology that underlie mechanisms of human health and disease. Specific topics will depend on interest, but may include cancer and metastasis, metabolic syndromes or pathogen-host interactions (among others). Course materials will be research and review articles from the relevant primary literature. Students are expected to engage in and lead thoughtful discussions of assigned readings ~75% of the class time. Prerequisites: BIOL 3000 and BIOL 3010"
12933,BIOL,4280,001,Lecture,"3","Jay Hirsh","TuTh 12:30pm - 1:45pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","The Genetic Basis of Behavior","",Open,0,40,0,"This course studies behavior paradigms in model animals and the modern genetic tools used study and dissect the circuits underlying them. Can an animal as simple as a fly or mouse learn simple tasks, show appetitive behaviors and cravings, and inform studies of human addiction? Readings from classic and current literature will show the historical context of this field and develop critical reading skills. Prerequisites: BIOL 3000, BIOL 3010"
12934,BIOL,4310,001,Lecture,"3","Ignacio Provencio","TuTh 11:00am - 12:15pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Sensory Neurobiology","",Open,0,45,0,"This two-lectures-per-week course explores the basic principles of sensory neurobiology. The course consists of four modules. Each module represents one of the senses and consists of an introductory lecture, one or several lectures that will delve into the details of that sense, a current topic lecture on some recent finding, and finally, a guest lecture from a UVa researcher.Prerequisites: BIOL 3050 or PSYC 2200"
20677,BIOL,4320,001,Lecture,"3","Christopher Deppmann","MoWe 4:00pm - 5:15pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Signal Transduction: How cells talk to each other","",Open,0,40,0,"This advanced undergraduate course explores how cells communicate with each other and respond to their environment. This area of biology is referred to as signal transduction and is the basis for most if not all normal and disease processes in humans. Therefore, significant time is spent on defining archetypal signaling modules that all cells use to receive and communicate information to and from their environment. Prerequisites: BIOL 3000 & BIOL 3010"
13463,BIOL,4390,001,SEM,"2","David Kittlesen","Tu 1:30pm - 3:30pm","Chemistry Bldg 306","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Biological Therapy of Cancer","",Open,0,20,0,"This seminar course revolves around weekly two-hour student-led presentations of primary literature in the field of cancer therapy using novel approaches including immunotherapies. Objectives include providing the student with significant exposure to primary literature and the development of critical thinking skills.Prerequisite: May not take if previously completed BIOL 3360."
19927,BIOL,4559,001,Lecture,"3","Ariel Pani","TuTh 9:30am - 10:45am","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","New Course in Biology","The Cellular Origins of Animal Diversity",Open,0,40,0,"New course in the subject of biology."
20074,BIOL,4559,002,Lecture,"3","Sarah Siegrist","TuTh 4:00pm - 5:15pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","New Course in Biology","Stem Cells in Development and Disease",Open,0,40,0,"New course in the subject of biology."
20233,BIOL,4559,003,Lecture,"2","Robert Grainger","Th 4:00pm - 6:00pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","New Course in Biology","Genetic Approaches to Precision Medicine",Open,0,20,0,"New course in the subject of biology."
20238,BIOL,4559,004,Lecture,"3","David McLeod","TuTh 10:00am - 11:15am","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","New Course in Biology","Evolutionary Perspectives on Human Anatomy",Open,0,40,0,"New course in the subject of biology."
20331,BIOL,4585,001,SEM,"2","Cristian Danna","Tu 3:30pm - 5:00pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Selected Topics in Biology","",Open,0,30,0,"Periodic seminar offerings to provide intensive study of the scientific literature in focused areas of Biology."
19932,BIOL,4610,001,Lecture,"3","Alan Bergland","TuTh 11:00am - 12:15pm","Chemistry Bldg 402","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Molecular Evolution: Diversity, Mutants, and the Biological Myth of Race","",Open,0,40,0,"Through the analysis of patterns of genetic variation in DNA, the field of Molecular Evolution seeks to gain insight into the fundamental evolutionary forces that generate, maintain, and remove genetic diversity. These forces shape the abundance of deleterious and beneficial mutations and reflect physical and behavioral differences between populations. In this course, we will dive into theoretical population genetics as a framework to develop an intuitive understanding of these evolutionary processes. We will apply this understanding to diversity among humans and all other life on earth. Prerequisite: BIOL3010, BIOL3020 required; STAT 2020 and calculus (MATH 1210, 1220, 1310, or 1320) suggested."
11973,BIOL,4770,001,Lecture,"3","Keith Kozminski","MoTh 7:30pm - 9:00pm","Chemistry Bldg Room 426","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Synthetic Biology","",Open,0,15,0,"By applying the principles of engineering to biology, students will design molecules, viruses, and cells to solve global problems in public health, food security, manufacturing, information processing, and the environment, changing the traditional question of 'How do cells work?' to 'How can I get a cell to work for me?' Students will gain experience in writing internationally competitive research project proposals. Prerequisite: Instructor Permission"
12615,BIOL,4820,001,SEM,"2","Sarah Siegrist","WeFr 12:00pm - 12:50pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Distinguished Major Seminar in Biological Research II","",Open,0,30,0,"Two-hour, weekly discussion of recent advances in biology; attend biology seminars, interact with seminar speakers, explore the philosophy and practice of science, and learn skills in oral and written research presentation. Prerequisite: Fourth-year DMP in Biology."
20327,BIOL,4900,006,IND,"1 - 3","Dorothy Schafer","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Independent Study in Biology","",Open,0,30,0,"Independent study under the direction of a Biology faculty member for students to read and critically assess primary research papers and current reviews in a focused area of the life sciences. Directed readings and discussions can be used to explore how contemporary topics and research areas can be incorporated into other formal courses. Students will have the opportunity to develop both scientific writing and oral presentation skills."
14217,BIOL,4900,007,IND,"1 - 3","Mike Wormington","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Independent Study in Biology","",Open,0,20,0,"Independent study under the direction of a Biology faculty member for students to read and critically assess primary research papers and current reviews in a focused area of the life sciences. Directed readings and discussions can be used to explore how contemporary topics and research areas can be incorporated into other formal courses. Students will have the opportunity to develop both scientific writing and oral presentation skills."
11330,BIOL,4900,008,IND,"1 - 3","Fred Diehl","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Independent Study in Biology","",Open,0,30,0,"Independent study under the direction of a Biology faculty member for students to read and critically assess primary research papers and current reviews in a focused area of the life sciences. Directed readings and discussions can be used to explore how contemporary topics and research areas can be incorporated into other formal courses. Students will have the opportunity to develop both scientific writing and oral presentation skills."
