ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
21190,CS,4980,045,IND,"1 - 3","Panagiotis Apostolellis","TBA","TBA","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Capstone Research","",Open,1,30,0,"This course is one option in the CS fourth-year thesis track. Students will seek out a faculty member as an advisor, and do an independent project with said advisor. Instructors can give the 3 credits across multiple semesters, if desired. This course is designed for students who are doing research, and want to use that research for their senior thesis. Note that this track could also be an implementation project, including a group-based project.Prerequisite: CS 2150 or CS 2501 topic DSA2 with a grade of C- or higher, and BSCS major"
21539,CS,4980,046,IND,"1 - 3","Tianhao Wang","TBA","TBA","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Capstone Research","",Open,1,30,0,"This course is one option in the CS fourth-year thesis track. Students will seek out a faculty member as an advisor, and do an independent project with said advisor. Instructors can give the 3 credits across multiple semesters, if desired. This course is designed for students who are doing research, and want to use that research for their senior thesis. Note that this track could also be an implementation project, including a group-based project.Prerequisite: CS 2150 or CS 2501 topic DSA2 with a grade of C- or higher, and BSCS major"
16406,CS,4991,001,SEM,"0","Rosanne Vrugtman","TBA","TBA","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Capstone Technical Report","",Open,97,100,0,"Supports the writing of the technical report component of the fourth-year thesis, credit for which is given in STS 4600. Students will write the report assuming a non-technical audience. The course is part of the CS 4XXX elective option in the fourth-year CS thesis track. BS CS 4th years (both first & second majors) and pre- or co-requisite STS 4500"
16407,CS,4991,002,SEM,"0","Rosanne Vrugtman","TBA","TBA","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Capstone Technical Report","",Open,19,100,0,"Supports the writing of the technical report component of the fourth-year thesis, credit for which is given in STS 4600. Students will write the report assuming a non-technical audience. The course is part of the CS 4XXX elective option in the fourth-year CS thesis track. BS CS 4th years (both first & second majors) and pre- or co-requisite STS 4500"
15879,CS,4993,001,IND,"1 - 3","Madhur Behl","TBA","TBA","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"In-depth study of a computer science or computer engineering problem by an individual student in close consultation with departmental faculty. The study is often either a thorough analysis of an abstract computer science problem or the design, implementation, and analysis of a computer system (software or hardware). Prerequisite: Instructor permission."
16196,CS,4993,002,IND,"1 - 3","Ashish Venkat","TBA","TBA","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"In-depth study of a computer science or computer engineering problem by an individual student in close consultation with departmental faculty. The study is often either a thorough analysis of an abstract computer science problem or the design, implementation, and analysis of a computer system (software or hardware). Prerequisite: Instructor permission."
15880,CS,4993,003,IND,"1 - 3","Nathan Brunelle","TBA","TBA","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"In-depth study of a computer science or computer engineering problem by an individual student in close consultation with departmental faculty. The study is often either a thorough analysis of an abstract computer science problem or the design, implementation, and analysis of a computer system (software or hardware). Prerequisite: Instructor permission."
16046,CS,4993,004,IND,"1 - 3","Homa Alemzadeh","TBA","TBA","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"In-depth study of a computer science or computer engineering problem by an individual student in close consultation with departmental faculty. The study is often either a thorough analysis of an abstract computer science problem or the design, implementation, and analysis of a computer system (software or hardware). Prerequisite: Instructor permission."
16211,CS,4993,005,IND,"1 - 3","Nicola Bezzo","TBA","TBA","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"In-depth study of a computer science or computer engineering problem by an individual student in close consultation with departmental faculty. The study is often either a thorough analysis of an abstract computer science problem or the design, implementation, and analysis of a computer system (software or hardware). Prerequisite: Instructor permission."
16048,CS,4993,006,IND,"1 - 3","Jonathan Goodall","TBA","TBA","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"In-depth study of a computer science or computer engineering problem by an individual student in close consultation with departmental faculty. The study is often either a thorough analysis of an abstract computer science problem or the design, implementation, and analysis of a computer system (software or hardware). Prerequisite: Instructor permission."
16051,CS,4993,007,IND,"1 - 3","Denis Nekipelov","TBA","TBA","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"In-depth study of a computer science or computer engineering problem by an individual student in close consultation with departmental faculty. The study is often either a thorough analysis of an abstract computer science problem or the design, implementation, and analysis of a computer system (software or hardware). Prerequisite: Instructor permission."
16606,CS,4993,008,IND,"1 - 3","Tariq Iqbal","TBA","TBA","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Independent Study","",Open,4,30,0,"In-depth study of a computer science or computer engineering problem by an individual student in close consultation with departmental faculty. The study is often either a thorough analysis of an abstract computer science problem or the design, implementation, and analysis of a computer system (software or hardware). Prerequisite: Instructor permission."
16646,CS,4993,009,IND,"1 - 3","Anil Vullikanti","TBA","TBA","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"In-depth study of a computer science or computer engineering problem by an individual student in close consultation with departmental faculty. The study is often either a thorough analysis of an abstract computer science problem or the design, implementation, and analysis of a computer system (software or hardware). Prerequisite: Instructor permission."
15500,CS,4993,010,IND,"1 - 3","Mark Sherriff","TBA","TBA","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Independent Study","",Open,1,10,0,"In-depth study of a computer science or computer engineering problem by an individual student in close consultation with departmental faculty. The study is often either a thorough analysis of an abstract computer science problem or the design, implementation, and analysis of a computer system (software or hardware). Prerequisite: Instructor permission."
