ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
10291,EDHS,7080,500,Lecture,"3","Randall Robey","TuTh 8:30am - 10:15am","Web-Based Course","05/20/2024 - 08/08/2024","","","","","","","","","","","","","Disorders of Fluency","",Open,0,50,0,"A lecture-discussion and clinical study of fluency disorders: development, theory, evaluation, and treatment."
10292,EDHS,8120,500,Lecture,"3","Randall Robey","TuTh 10:30am - 12:15pm","Web-Based Course","05/20/2024 - 08/08/2024","","","","","","","","","","","","","Disorders of Communication Based in Cognitive Dysfunction","",Open,0,50,0,"Reviews contemporary issues in the practice of speech-language pathology for persons presenting with right cerebral hemisphere pathology, traumatic brain injury, dementia including epidemiology, etiology, pathophysiology, semiology, or nosology. Introduces clinical practice including evaluation, treatment, and counseling. Prerequisite: EDHS 7190 or instructor permission."
10372,EDHS,8170,001,Lecture,"1 - 6","LaVae Hoffman","MoTuWeThFr 1:00pm - 6:30pm","Contact Department","05/20/2024 - 08/08/2024","","","","","","","","","","","","","Clinical Externship","",Open,0,50,0,"Clinical practice in the identification, diagnosis, and treatment of children and adults with communicative disorders. Programs are individually structured to provide experience with a variety of clinical populations, age groups, and specializations. The sites are off-grounds, and usually within a two hour driving distance of the University. Prerequisite: Instructor permission."
10373,EDHS,8691,001,PRA,"1 - 3","Jaimee Traub","Fr 10:00am - 11:00am","Ridley Hall 175","05/20/2024 - 08/08/2024","","","","","","","","","","","","","Clinical Practicum: Communication Disorders","",Open,0,30,0,"Clinical Practicum for Graduate Communication Disorders students"
10462,EDHS,8700,001,PRA,"1 - 6","Julia Blodgett","TBA","TBA","07/22/2024 - 08/09/2024","","","","","","","","","","","","","Clinical Psychology Practicum","",Open,0,12,0,"Supervised placement in a setting designed to provide students with clinical experiences dealing with children, adults, and families."
10463,EDHS,8700,002,PRA,"1 - 6","Matthew Yoder","TBA","TBA","07/22/2024 - 08/09/2024","","","","","","","","","","","","","Clinical Psychology Practicum","",Open,0,12,0,"Supervised placement in a setting designed to provide students with clinical experiences dealing with children, adults, and families."
10464,EDHS,8700,003,PRA,"1 - 6","Elena Tuerk","TBA","TBA","07/22/2024 - 08/09/2024","","","","","","","","","","","","","Clinical Psychology Practicum","",Open,0,12,0,"Supervised placement in a setting designed to provide students with clinical experiences dealing with children, adults, and families."
10324,EDHS,8998,001,IND,"1 - 12","Jane Hilton","TBA","TBA","06/17/2024 - 08/08/2024","","","","","","","","","","","","","Masters Research Internship","",Open,0,10,0,"Designed to give masters students experience conducting research in professional settings appropriate to their disciplines. Prerequisites: Permission of Advisor."
10386,EDHS,8998,002,IND,"1 - 12","Kazlin Mason","TBA","TBA","06/17/2024 - 08/08/2024","","","","","","","","","","","","","Masters Research Internship","",Open,0,30,0,"Designed to give masters students experience conducting research in professional settings appropriate to their disciplines. Prerequisites: Permission of Advisor."
10304,EDHS,9998,001,IND,"3 - 12","Derick Williams","TBA","TBA","06/17/2024 - 08/08/2024","","","","","","","","","","","","","Doctoral Research Apprenticeship","",Open,0,30,0,"Designed to give doctoral students experience conducting research in professional settings appropriate to their disciplines. Prerequisite: Advisor permission required."
10325,EDHS,9998,003,IND,"3 - 12","Jane Hilton","TBA","TBA","06/17/2024 - 08/08/2024","","","","","","","","","","","","","Doctoral Research Apprenticeship","",Open,0,30,0,"Designed to give doctoral students experience conducting research in professional settings appropriate to their disciplines. Prerequisite: Advisor permission required."
10360,EDHS,9999,003,IND,"3 - 12","Patrick Tolan","TBA","TBA","06/17/2024 - 08/08/2024","","","","","","","","","","","","","Doctoral Dissertation","",Open,0,30,0,"Doctoral Dissertation Research completed under the guidance of dissertation committee. 12 hours is required for graduation. Permission of instructor required."
10303,EDHS,9999,007,IND,"3 - 12","Derick Williams","TBA","TBA","06/17/2024 - 08/08/2024","","","","","","","","","","","","","Doctoral Dissertation","",Open,0,30,0,"Doctoral Dissertation Research completed under the guidance of dissertation committee. 12 hours is required for graduation. Permission of instructor required."
10308,EDHS,9999,008,IND,"3 - 12","Robert Pianta","TBA","TBA","06/17/2024 - 08/08/2024","","","","","","","","","","","","","Doctoral Dissertation","",Open,0,30,0,"Doctoral Dissertation Research completed under the guidance of dissertation committee. 12 hours is required for graduation. Permission of instructor required."
10355,EDHS,9999,009,IND,"3 - 12","Dewey Cornell","TBA","TBA","06/17/2024 - 08/08/2024","","","","","","","","","","","","","Doctoral Dissertation","",Open,0,30,0,"Doctoral Dissertation Research completed under the guidance of dissertation committee. 12 hours is required for graduation. Permission of instructor required."
10315,EDHS,9999,013,IND,"3 - 12","Jason Downer","TBA","TBA","06/17/2024 - 08/08/2024","","","","","","","","","","","","","Doctoral Dissertation","",Open,0,30,0,"Doctoral Dissertation Research completed under the guidance of dissertation committee. 12 hours is required for graduation. Permission of instructor required."
10336,EDHS,9999,014,IND,"3 - 12","Amanda Williford","TBA","TBA","06/17/2024 - 08/08/2024","","","","","","","","","","","","","Doctoral Dissertation","",Open,0,30,0,"Doctoral Dissertation Research completed under the guidance of dissertation committee. 12 hours is required for graduation. Permission of instructor required."
10357,EDHS,9999,015,IND,"3 - 12","Catherine Bradshaw","TBA","TBA","06/17/2024 - 08/08/2024","","","","","","","","","","","","","Doctoral Dissertation","",Open,0,30,0,"Doctoral Dissertation Research completed under the guidance of dissertation committee. 12 hours is required for graduation. Permission of instructor required."
10461,EDHS,9999,016,IND,"3 - 12","Michael Lyons","TBA","TBA","06/17/2024 - 08/08/2024","","","","","","","","","","","","","Doctoral Dissertation","",Open,0,30,0,"Doctoral Dissertation Research completed under the guidance of dissertation committee. 12 hours is required for graduation. Permission of instructor required."
12226,EDIS,3020,500,Lecture,"3","Lauren Collins","TBA","TBA","06/17/2024 - 08/08/2024","","","","","","","","","","","","","The Exceptional Learner","",Open,0,24,0,"An introduction to the study of exceptional children & adults. Focuses on extending principles of learning and intellectual, socio-cultural, emotional, and physical development to persons with disabilities, as well as the gifted, autism, traumatic brain injury, ADD, and ADHD. Information on medical conditions which influence learning and development. Credit is not given for both EDIS 3020 and 5000. Master of Teaching students must take EDIS 5000"
10520,EDIS,3040,500,Lecture,"3","Kathy Neesen","TBA","TBA","06/17/2024 - 08/08/2024","","","","","","","","","","","","","Foundations of Early Childhood Development and Education","",Open,0,24,0,"This course will explore key factors influencing early childhood development, highlighting contextual contributors (such as the role of family, community, culture, childcare/school, and policy) that shape early experiences. This will help you recognize the life-long consequences of contextual influences on young children's development and that multiple leverage points exist for creating a culturally responsive and nurturing environment for all."
10521,EDIS,3060,500,Lecture,"3","Khara Turnbull","TBA","TBA","06/17/2024 - 08/08/2024","","","","","","","","","","","","","Poverty and the Young Child: Understanding Impacts in the US","",Open,0,24,0,"This course provides students with a deep understanding of the nature, causes and consequences of poverty during the early childhood years in the United States. Students will explore mitigating factors that promote healthy child development, including the promotive role family support and practices play. Students will also examine the history of programs serving young children and critically analyze their impact."
10525,EDIS,4993,001,IND,"1 - 6","To Be Announced","TBA","TBA","06/17/2024 - 08/08/2024","","","","","","","","","","","","","Independent Study","",Open,0,15,0,"Independent study."
10526,EDIS,4993,002,IND,"1 - 6","To Be Announced","TBA","TBA","06/17/2024 - 08/08/2024","","","","","","","","","","","","","Independent Study","",Open,0,15,0,"Independent study."
10401,EDIS,5000,500,Lecture,"3","To Be Announced","TBA","TBA","06/10/2024 - 08/02/2024","","","","","","","","","","","","","The Exceptional Learner","",Open,0,24,0,"Introduction to the study of exceptional children and adults. Extends principles of learning and intellectual, socio-cultural, emotional, and physical development to persons with disabilities. Includes gifted, autism, TBI, dyslexia, ADHD and other medical conditions; historical, ethical, and legal aspects; application of federal/state regulatory requirements; identification, education, and evaluation of students with disabilities."
12227,EDIS,5001,500,Lecture,"3","Nadiah Blackman, ED.D.","TBA","TBA","06/10/2024 - 08/02/2024","","","","","","","","","","","","","Legal Foundations of Special Education","",Open,0,24,0,"The purpose of this course is to identify, explore, and discuss special education's defining issues and the complex contexts in which teachers work. Students will examine historical perspectives, models, theories, philosophies, and trends in order to provide context for current issues in special education. Students will explore current federal, state, and local policy contexts and the legal status of special education teachers and students."
10390,EDIS,5010,001,Lecture,"3","Katie Leigh","MoTuWeThFr 9:00am - 12:00pm","Ridley Hall 127","07/01/2024 - 07/19/2024","","","","","","","","","","","","","Curriculum, Instruction and Assessment for Elementary Education","",Open,0,35,0,"Study of curriculum, instruction, and assessment with a focus on promoting student engagement and academic progress. Topics include the selection and use of curricula to develop high-quality learning experiences; the development of effective assessment practices; and how curricular, instructional, and assessment decisions can be responsive to the needs of diverse students in P-12 classrooms. Prerequisite: Admission to Teacher Education Program."
10403,EDIS,5012,500,Lecture,"3","Pamela Nicholas-Stokes","TBA","TBA","06/10/2024 - 08/02/2024","","","","","","","","","","","","","Mindfulness for Teachers","",Open,0,24,0,"Teaching is one of the most rewarding professions, but it can also be one of the most stressful. Mindfulness for Teachers will introduce students to a series of evidence-based practical skills that will help them cultivate the inner resources needed to support their students' social, emotional, and academic growth."
10349,EDIS,5020,001,Lecture,"3","Anna Yonas","MoTuWeThFr 9:00am - 12:00pm","Ridley Hall 137","07/01/2024 - 07/19/2024","","","","","","","","","","","","","Foundations of Learning and Teaching","",Open,0,35,0,"We study instructional design, planning and delivery, assessments, and professional behavior for pre-service teachers in a secondary field. Planning standards-based lessons, shifting to a professional perspective of learning, and the ways to gather, analyze, and use data to measure academic progress, guide instructional content and delivery, and provide timely feedback are covered. Pre-requisite: Admission to Teacher Education Program"
