ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
16111,ECE,2330,001,Lecture,"3","Caroline Crockett","MoWeFr 11:00am - 11:50am","Mechanical Engr Bldg 205","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Digital Logic Design","",Open,0,150,0,"Introduction to analysis and design of digital systems from switches to gates to components to CPU. Analysis and design of combinational and sequential components including multiplexers and demultiplexers, decoders and encoders, comparators, adders and ALU, registers and register files, counters and timers, RTL design, culminating in the design of a simple programmable processor. 10-12 studio design activities. Cross-listed as CS 2330."
19848,ECE,2410,001,Lecture,"3","Farzad Hassanzadeh","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Intro to Machine Learning","",Open,0,30,0,"Learn about and experiment with machine learning algorithms using Python. Applications include image classification, removing noise from images, and linear regression. Students will collect and interpret data, learn machine learning theory, build systems-level thinking skills required to strategize how to break the problem down into various functions, and to implement, test and document those functions. Prerequisite: CS 111X"
17006,ECE,2600,001,STO,"3","Caroline Crockett","Fr 12:00pm - 1:00pm","Thornton Hall A120","08/27/2024 - 12/06/2024","Caroline Crockett","TuTh 9:00am - 10:50am","Thornton Hall A120","08/27/2024 - 12/06/2024","","","","","","","","","Electronics","",Open,0,48,0,"Studies the modeling, analysis, design, computer simulation, and measurement of electrical circuits which contain non-linear devices such as junction diodes and field effect transistors. Includes the gain and frequency response of linear amplifiers, power supplies, and other practical electronic circuits. This course is taught in a studio style with mixed lecture and lab. Pre or Corequisite: APMA 2130 and ECE 2700 AND Prerequisite: (ECE 2300 or ECE 2501 Topic Applied Circuits (link 15599)"
17005,ECE,2700,001,Lecture,"3","Scott Acton","MoWeFr 11:00am - 11:50am","Thornton Hall E304","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Signals and Systems","",Open,0,48,0,"Develops tools for analyzing signals and systems in continuous and discrete-time, for controls, communications, signal processing and machine learning. Primary concepts are the representation of signals and linear systems in the time domain (convolution, differential equations, state-space representation) and in the frequency domain (Fourier/Laplace analysis) including practical programming examples. Pre or Coreq: APMA 2130 AND Prerequisite (ECE 2300 or ECE 2501 Topic Applied Circuits (link 15599))"
16057,ECE,3103,001,Lecture,"3","Xu Yi","MoWeFr 10:00am - 10:50am","Olsson Hall 001","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Solid State Devices","",Open,0,36,0,"Analyzes the basics of band theory and atomic structure; charge-transport in solids; current voltage characteristics of semiconductor devices, including p-n junction diodes, bipolar transistors, Schottky diodes, and insulated-gate field-effect transistors; electron emission; and superconductive devices. Prerequisite: ECE 2630."
16053,ECE,3209,001,STO,"4","N. Barker","MoWe 11:00am - 1:50pm","Thornton Hall A120","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Electromagnetic Fields","",Open,0,63,0,"Analyzes the basic laws of electromagnetic theory, beginning with static electric and magnetic fields, and concluding with dynamic E&M fields; plane wave propagation in various media; Maxwell's Laws in differential and integral form; electrical properties of matter; transmission lines, waveguides, and elementary antennas. Prerequisite: APMA 2130 & ECE 2630"
16784,ECE,3430,001,STO,"4","Amanda Watson","MoWe 2:00pm - 4:45pm","Thornton Hall A120","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Introduction to Embedded Computer Systems","",Open,0,49,0,"An embedded computer is designed to efficiently interact directly with its physical environment. This lab-based course explores architecture and interface issues relating to the design, evaluation and implementation of embedded systems . Topics include hardware and software organization, power management, digital and analog I/O devices, memory systems, timing and interrupts.Prerequisites: (ECE 2300 or ECE 2630) AND ECE 2330 AND CS 2130"
19849,ECE,3660,001,Lecture,"4","Steven Bowers","MoWeFr 2:00pm - 2:50pm","Thornton Hall D222","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Microelectronic Circuits","",Open,0,30,0,"Construction of electronic circuit design to specifications. Focuses on computer simulation, construction, and testing of designed circuits in the laboratory to verify predicted performance. Includes differential amplifiers, feedback amplifiers, multivibrators, and digital circuits. Three lecture and three laboratory hours. Prerequisite: ECE 2600 or ECE 2660"
15929,ECE,4209,001,Lecture,"3","Robert Weikle","MoWe 11:00am - 11:50am","Jesser Hall 171","08/27/2024 - 12/06/2024","","","","","","","","","","","","","RF Circuit Design and Wireless Systems","",Open,0,20,0,"Design and analysis of wireless communication circuits. Topics covered include transmission lines, antennas, filters, amplifiers, mixers, noise, and modulation techniques. The course is built around a semester long design project. Prerequisite ECE 2700 or ECE 3750"
15930,ECE,4209,101,Laboratory,"0","Robert Weikle","Th 9:00am - 10:50am","Thornton Hall E225","08/27/2024 - 12/06/2024","","","","","","","","","","","","","RF Circuit Design and Wireless Systems","",Open,0,14,0,"Design and analysis of wireless communication circuits. Topics covered include transmission lines, antennas, filters, amplifiers, mixers, noise, and modulation techniques. The course is built around a semester long design project. Prerequisite ECE 2700 or ECE 3750"
16117,ECE,4209,103,Laboratory,"0","Robert Weikle","Fr 9:00am - 10:50am","Thornton Hall E225","08/27/2024 - 12/06/2024","","","","","","","","","","","","","RF Circuit Design and Wireless Systems","",Open,0,10,0,"Design and analysis of wireless communication circuits. Topics covered include transmission lines, antennas, filters, amplifiers, mixers, noise, and modulation techniques. The course is built around a semester long design project. Prerequisite ECE 2700 or ECE 3750"
16180,ECE,4209,104,Laboratory,"0","Robert Weikle","Fr 12:00pm - 1:50pm","Thornton Hall E225","08/27/2024 - 12/06/2024","","","","","","","","","","","","","RF Circuit Design and Wireless Systems","",Open,0,14,0,"Design and analysis of wireless communication circuits. Topics covered include transmission lines, antennas, filters, amplifiers, mixers, noise, and modulation techniques. The course is built around a semester long design project. Prerequisite ECE 2700 or ECE 3750"
16991,ECE,4434,001,Lecture,"3","Homa Alemzadeh","MoWe 2:00pm - 3:15pm","Rice Hall 340","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Dependable Computing Systems","",Open,0,5,0,"Focuses on the techniques for designing and analyzing dependable computer-based systems. Topics include fault models and effects, fault avoidance techniques, hardware redundancy, error detecting and correcting codes, time redundancy, software redundancy, combinatorial reliability modeling, Markov reliability modeling, availability modeling, maintainability, safety modeling, trade-off analysis, design for testability, and the testing of redundant digital systems. Cross-listed as CS 4434. Prerequisite: ECE 3430 or CS 3330 and APMA 3100 or APMA 3110."
16054,ECE,4440,001,Lecture,"4.5","Adam Barnes","TuTh 12:30pm - 1:45pm","Olsson Hall 011","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Embedded System Design","",Open,0,58,0,"Design, analysis and testing of an embedded computer system to meet specific needs, considering public health, safety and welfare as well as societal impacts. Tradeoff analysis and constraint satisfaction facilitated by the use of appropriate engineering analysis techniques. Semester-long team project develops physical prototype. Counts as major design experience for ECE students. Prerequisites (ECE 3430 or ECE 3502 ECR II) AND (ECE 3750 or ECE 2700) AND 4th year standing"
