ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
14560,EDIS,3887,001,PRA,"1","Anna Myers","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Field Experience: Special Education","",Open,11,15,0,"Field-based practice experiences tutoring children. This course meets the guidelines for the approved licensure program in the Commonwealth of Virginia. Prerequisite: Admission to Teacher Education Program."
14952,EDIS,4012,1,Lecture,"3","Patricia Jennings","Tu 2:00pm - 4:30pm","McLeod Hall 2010 - Science Ctr","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Advanced Mindfulness in Health and Human Development","",Open,8,30,0,"Students will continue to develop and refine their personal mindfulness practice, build upon their understanding of applications of mindfulness for cultivating their well-being and resilience, and for helping others. They will learn the pedagogy and teaching methods associated with mindfulness-based interventions that have been scientifically proven to promote physical and mental health and build skill in teaching and leading such practices."
14902,EDIS,4040,1,Lecture,"3","Marie Ratliff-Black","Tu 6:30pm - 9:00pm","Ruffner Hall 137","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Introduction to Psychoeducational Assessment","",Open,18,40,0,"This course prepares individuals to administer, score, and interpret standard instruments; to use information procedures in the administration of assessments; and to interpret the combined results of psychological, sociological, medical, and educational assessments. Implications for use for assessment data will be discussed."
18089,EDIS,4100,500,Lecture,"1","Lydia Beahm","Mo 12:12am - 12:14am","Web-Based Course","02/17/2020 - 03/29/2020","","","","","","","","","","","","","Characteristics of Individuals with Emotional & Behavioral Disabilities","",Closed,34,30,0,"This course explores the meaning and concepts associated with the field of emotional and behavioral disabilities, including the psychological and behavioral characteristics of individuals with emotional and behavioral disabilities. Topics include specific causes, assessment, and treatment of emotional and behavioral disabilities. Educational, psychological, historical, and medical implications are addressed."
18090,EDIS,4110,500,Lecture,"1","Victoria Vanuitert","Mo 12:16am - 12:18am","Web-Based Course","03/30/2020 - 05/03/2020","","","","","","","","","","","","","Characteristics of Individuals with Learning Disabilities","",Open,28,30,0,"This course explores the meaning and concepts associated with the field of learning disabilities, including the psychological and behavioral characteristics of individuals with learning disabilities. Topics include specific causes, assessment, and treatment of learning disabilities and related disabilities. Educational, psychological, historical, and medical implications are addressed."
18091,EDIS,4120,500,Lecture,"1","Anna Myers","Mo 12:20am - 12:22am","Web-Based Course","01/13/2020 - 02/16/2020","","","","","","","","","","","","","Characteristics of Individuals with Intellectual Disabilities","",Open,26,30,0,"This course explores the meaning and concepts associated with the field of learning disabilities, including the psychological and behavioral characteristics of individuals with learning disabilities. Topics include specific causes, assessment, and treatment of learning disabilities and related disabilities. Educational, psychological, historical, and medical implications are addressed."
14903,EDIS,4210,1,Lecture,"3","Stephen Plaskon","Th 6:30pm - 9:00pm","Ruffner Hall 127","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Introduction to Language Acquisition & Development","",Open,19,30,0,"This survey course provides an overview of the language acquisition and development process from both current and historical perspectives. Factoring influencing language acquisition and development will be explored."
14524,EDIS,4881,001,PRA,"1","Abigail Kayser","We 12:00pm - 12:50pm","Ruffner Hall 137","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Field Experience: Elementary","",Open,20,24,0,"Extensive experience in observing classrooms and in practice teaching using various instructional strategies. Classroom placements are aligned with specific program/endorsement areas and meet the guidelines for the approved licensure program in the Commonwealth of Virginia. Prerequisite: Admission to Teacher Education Program."
14650,EDIS,4881,002,PRA,"1","Abigail Kayser","We 1:00pm - 1:50pm","Ruffner Hall 137","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Field Experience: Elementary","",Closed,26,24,0,"Extensive experience in observing classrooms and in practice teaching using various instructional strategies. Classroom placements are aligned with specific program/endorsement areas and meet the guidelines for the approved licensure program in the Commonwealth of Virginia. Prerequisite: Admission to Teacher Education Program."
14892,EDIS,4887,1,PRA,"1","Michael Kennedy","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Field Experience: Special Education","",Open,23,25,0,"Extensive experience in observing classrooms and in practice teaching using various instructional strategies. Classroom placements are aligned with specific program/endorsement areas and meet the guidelines for the approved licensure program in the Commonwealth of Virginia. Prerequisite: Admission to Teacher Education Program."
18092,EDIS,4887,500,PRA,"1","Mira Williams","Mo 12:24am - 12:26am","Web-Based Course","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Field Experience: Special Education","",Open,12,24,0,"Extensive experience in observing classrooms and in practice teaching using various instructional strategies. Classroom placements are aligned with specific program/endorsement areas and meet the guidelines for the approved licensure program in the Commonwealth of Virginia. Prerequisite: Admission to Teacher Education Program."
20402,EDIS,4993,1,IND,"1 - 6","Glen Bull","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Independent Study","",Open,1,30,0,"Independent study."
19871,EDIS,4995,1,IND,"1 - 6","Stephanie Morano","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Directed Research","",Open,1,30,0,"Directed Research under supervision of faculty member."
14835,EDIS,4995,2,IND,"1 - 6","Jennifer Chiu","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Directed Research","",Open,2,30,0,"Directed Research under supervision of faculty member."
14971,EDIS,4995,3,IND,"1 - 6","Patricia Jennings","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Directed Research","",Open,0,30,0,"Directed Research under supervision of faculty member."
14998,EDIS,4995,4,IND,"1 - 6","William Therrien","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Directed Research","",Open,1,30,0,"Directed Research under supervision of faculty member."
15013,EDIS,4995,5,IND,"1 - 6","Julie Cohen","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Directed Research","",Open,2,30,0,"Directed Research under supervision of faculty member."
19870,EDIS,4995,6,IND,"1 - 6","Emily Barton","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Directed Research","",Open,2,30,0,"Directed Research under supervision of faculty member."
20399,EDIS,4995,7,IND,"1 - 6","Anita McGinty","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Directed Research","",Open,1,30,0,"Directed Research under supervision of faculty member."
20577,EDIS,4995,8,IND,"1 - 6","Emily Solari","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Directed Research","",Open,5,30,0,"Directed Research under supervision of faculty member."
18093,EDIS,5000,500,Lecture,"3","Roberta Gentry","Mo 12:28am - 12:30am","Web-Based Course","01/13/2020 - 04/28/2020","","","","","","","","","","","","","The Exceptional Learner","",Open,37,40,0,"An intensive introduction to the study of exceptional children and adults. Focuses on extending principles of learning and intellectual, socio-cultural, emotional, and physical development to persons with disabilities, as well as the gifted, autism, traumatic brain injury, ADD, and ADHD. Information on medical conditions which influence learning and development is also provided. Credit is not given for both EDIS 3020 and 5000."
20243,EDIS,5000,502,Lecture,"3","Daniel Pollitt","Mo 4:30am - 4:32am","Web-Based Course","01/13/2020 - 04/28/2020","","","","","","","","","","","","","The Exceptional Learner","",Open,37,40,0,"An intensive introduction to the study of exceptional children and adults. Focuses on extending principles of learning and intellectual, socio-cultural, emotional, and physical development to persons with disabilities, as well as the gifted, autism, traumatic brain injury, ADD, and ADHD. Information on medical conditions which influence learning and development is also provided. Credit is not given for both EDIS 3020 and 5000."
20390,EDIS,5000,503,Lecture,"3","Patricia Crawford","Mo 4:34am - 4:36am","Web-Based Course","01/13/2020 - 04/28/2020","","","","","","","","","","","","","The Exceptional Learner","",Open,29,30,0,"An intensive introduction to the study of exceptional children and adults. Focuses on extending principles of learning and intellectual, socio-cultural, emotional, and physical development to persons with disabilities, as well as the gifted, autism, traumatic brain injury, ADD, and ADHD. Information on medical conditions which influence learning and development is also provided. Credit is not given for both EDIS 3020 and 5000."
20434,EDIS,5000,504,Lecture,"3","Hannah Mathews","Mo 4:50am - 4:52am","Web-Based Course","01/13/2020 - 04/28/2020","","","","","","","","","","","","","The Exceptional Learner","",Open,39,40,0,"An intensive introduction to the study of exceptional children and adults. Focuses on extending principles of learning and intellectual, socio-cultural, emotional, and physical development to persons with disabilities, as well as the gifted, autism, traumatic brain injury, ADD, and ADHD. Information on medical conditions which influence learning and development is also provided. Credit is not given for both EDIS 3020 and 5000."
