ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
10413,ECON,3010,102,Discussion,"0","Alex Sheng","Fr 2:00pm - 2:50pm","New Cabell Hall 132","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Intermediate Microeconomics","",Open,34,35,0,"Studies the theory of prices and markets; includes an analysis of the forces determining the allocation of economic resources in a market economy. Credit is not given for both ECON 3010 and 3110. Prerequisite: ECON 2010 and one of the following: MATH 1220, MATH 1320, APMA 1110."
10414,ECON,3010,103,Discussion,"0","Jiahao Jiang","Fr 9:00am - 9:50am","New Cabell Hall 058","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Intermediate Microeconomics","",Open,34,35,0,"Studies the theory of prices and markets; includes an analysis of the forces determining the allocation of economic resources in a market economy. Credit is not given for both ECON 3010 and 3110. Prerequisite: ECON 2010 and one of the following: MATH 1220, MATH 1320, APMA 1110."
12802,ECON,3010,104,Discussion,"0","Jiahao Jiang","Fr 10:00am - 10:50am","New Cabell Hall 058","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Intermediate Microeconomics","",Open,34,35,0,"Studies the theory of prices and markets; includes an analysis of the forces determining the allocation of economic resources in a market economy. Credit is not given for both ECON 3010 and 3110. Prerequisite: ECON 2010 and one of the following: MATH 1220, MATH 1320, APMA 1110."
12803,ECON,3010,105,Discussion,"0","Ishita Gambhir","Fr 11:00am - 11:50am","Monroe Hall 111","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Intermediate Microeconomics","",Open,34,35,0,"Studies the theory of prices and markets; includes an analysis of the forces determining the allocation of economic resources in a market economy. Credit is not given for both ECON 3010 and 3110. Prerequisite: ECON 2010 and one of the following: MATH 1220, MATH 1320, APMA 1110."
12804,ECON,3010,106,Discussion,"0","Ishita Gambhir","Fr 12:00pm - 12:50pm","Monroe Hall 111","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Intermediate Microeconomics","",Closed,35,35,0,"Studies the theory of prices and markets; includes an analysis of the forces determining the allocation of economic resources in a market economy. Credit is not given for both ECON 3010 and 3110. Prerequisite: ECON 2010 and one of the following: MATH 1220, MATH 1320, APMA 1110."
12122,ECON,3010,200,Lecture,"4","William Johnson","TuTh 9:30am - 10:45am","Web-Based Course","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Intermediate Microeconomics","",Closed,63,40,0,"Studies the theory of prices and markets; includes an analysis of the forces determining the allocation of economic resources in a market economy. Credit is not given for both ECON 3010 and 3110. Prerequisite: ECON 2010 and one of the following: MATH 1220, MATH 1320, APMA 1110."
11849,ECON,3010,201,Discussion,"0","Nan Liu","Th 4:00pm - 4:50pm","Dell 1 105","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Intermediate Microeconomics","",Closed,22,22,0,"Studies the theory of prices and markets; includes an analysis of the forces determining the allocation of economic resources in a market economy. Credit is not given for both ECON 3010 and 3110. Prerequisite: ECON 2010 and one of the following: MATH 1220, MATH 1320, APMA 1110."
11850,ECON,3010,202,Discussion,"0","Nan Liu","Th 5:00pm - 5:50pm","Dell 1 105","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Intermediate Microeconomics","",Closed,26,22,0,"Studies the theory of prices and markets; includes an analysis of the forces determining the allocation of economic resources in a market economy. Credit is not given for both ECON 3010 and 3110. Prerequisite: ECON 2010 and one of the following: MATH 1220, MATH 1320, APMA 1110."
11851,ECON,3010,203,Discussion,"0","Nan Liu","Th 6:00pm - 6:50pm","Dell 1 105","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Intermediate Microeconomics","",Open,20,22,0,"Studies the theory of prices and markets; includes an analysis of the forces determining the allocation of economic resources in a market economy. Credit is not given for both ECON 3010 and 3110. Prerequisite: ECON 2010 and one of the following: MATH 1220, MATH 1320, APMA 1110."
12448,ECON,3010,204,Discussion,"0","Jiafeng Wu","Th 5:00pm - 5:50pm","Maury Hall 104","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Intermediate Microeconomics","",Open,21,22,0,"Studies the theory of prices and markets; includes an analysis of the forces determining the allocation of economic resources in a market economy. Credit is not given for both ECON 3010 and 3110. Prerequisite: ECON 2010 and one of the following: MATH 1220, MATH 1320, APMA 1110."
12449,ECON,3010,205,Discussion,"0","Jiafeng Wu","Th 6:00pm - 6:50pm","Maury Hall 104","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Intermediate Microeconomics","",Open,13,22,0,"Studies the theory of prices and markets; includes an analysis of the forces determining the allocation of economic resources in a market economy. Credit is not given for both ECON 3010 and 3110. Prerequisite: ECON 2010 and one of the following: MATH 1220, MATH 1320, APMA 1110."
12450,ECON,3010,206,Discussion,"0","Jiafeng Wu","Th 7:00pm - 7:50pm","Maury Hall 104","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Intermediate Microeconomics","",Open,17,22,0,"Studies the theory of prices and markets; includes an analysis of the forces determining the allocation of economic resources in a market economy. Credit is not given for both ECON 3010 and 3110. Prerequisite: ECON 2010 and one of the following: MATH 1220, MATH 1320, APMA 1110."
18711,ECON,3010,300,Lecture,"4","William Johnson","TuTh 2:00pm - 3:15pm","Web-Based Course","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Intermediate Microeconomics","",Closed,56,40,0,"Studies the theory of prices and markets; includes an analysis of the forces determining the allocation of economic resources in a market economy. Credit is not given for both ECON 3010 and 3110. Prerequisite: ECON 2010 and one of the following: MATH 1220, MATH 1320, APMA 1110."
11763,ECON,3020,200,Lecture,"3","Christopher Mcgee","TuTh 11:00am - 12:15pm","Wilson Hall 301","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Intermediate Macroeconomics","",Closed,82,80,0,"Studies macroeconomic theory and policy; includes an analysis of the forces determining employment, income, and the price level. Prerequisite: ECON 2020 and 3010 or 3110, or instructor permission."
