ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
11433,CE,5500,600,Lecture,"3","Leidy Klotz","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Special Topics in Civil Engineering","Engineering Complex Systems",Open,2,20,0,"Applies basic engineering principles, analytical procedures and design methodology to special problems of current interest in civil engineering. Topic for each semester are announced at the time of course enrollment."
12209,CE,5500,601,Lecture,"3","Lindsay Burden","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Special Topics in Civil Engineering","Engineering Design and Practice I",Open,5,15,0,"Applies basic engineering principles, analytical procedures and design methodology to special problems of current interest in civil engineering. Topic for each semester are announced at the time of course enrollment."
12210,CE,5500,602,Lecture,"3","Osman Ozbulut","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Special Topics in Civil Engineering","Introduction to Structural Control and Monitoring",Open,6,20,0,"Applies basic engineering principles, analytical procedures and design methodology to special problems of current interest in civil engineering. Topic for each semester are announced at the time of course enrollment."
12200,CE,6440,600,Lecture,"3","Brian Smith","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Advanced Transportation Systems","",Open,4,20,0,"The surface transportation system is transforming into a cyber-physical system, with the wide-scale use of sensors and communications in infrastructure management, integration of wireless device apps for improved traveler situational awareness, and introduction of connected and automated vehicles. This course explores the resulting ""intelligent transportation system"" through readings, case studies, projects, and discussion forums."
12225,CE,6775,600,Lecture,"3","Jose Gomez","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Theory of Structural Stability","",Open,0,1,0,"Introduces the elastic stability of structural and mechanical systems. Studies classical stability theory and buckling of beams, trusses, frames, arches, rings and thin plates and shells. Also covers the derivation of design formulas, computational formulation and implementation. Taught concurrently with AM 6750. Prerequisite: Instructor permission."
11615,CE,6993,001,IND,"1 - 12","Jose Gomez","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Independent Study","",Open,2,30,0,"Detailed study of graduate course material on an independent basis under the guidance of a faculty member. Master's-level graduate students. Prerequisites: Instructor Permission"
11616,CE,6993,002,IND,"1 - 12","Michael Fontaine","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"Detailed study of graduate course material on an independent basis under the guidance of a faculty member. Master's-level graduate students. Prerequisites: Instructor Permission"
11625,CE,6993,003,IND,"1 - 12","Jose Gomez","TBA","TBA","07/18/2022 - 08/11/2022","","","","","","","","","","","","","Independent Study","",Open,2,30,0,"Detailed study of graduate course material on an independent basis under the guidance of a faculty member. Master's-level graduate students. Prerequisites: Instructor Permission"
11626,CE,6993,004,IND,"1 - 12","Michael Fontaine","TBA","TBA","07/18/2022 - 08/11/2022","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"Detailed study of graduate course material on an independent basis under the guidance of a faculty member. Master's-level graduate students. Prerequisites: Instructor Permission"
11597,CE,6995,001,IND,"1 - 12","Lisa Peterson","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Supervised Project Research","",Open,0,30,0,"Formal record of student commitment to project research under the guidance of a faculty advisor. Registration may be repeated as necessary. Master's-level graduate students. Prerequisites: Instructor Permission"
11612,CE,6995,002,IND,"1 - 12","Leidy Klotz","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Supervised Project Research","",Open,1,30,0,"Formal record of student commitment to project research under the guidance of a faculty advisor. Registration may be repeated as necessary. Master's-level graduate students. Prerequisites: Instructor Permission"
11617,CE,6995,003,IND,"1 - 12","Jonathan Goodall","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Supervised Project Research","",Open,0,30,0,"Formal record of student commitment to project research under the guidance of a faculty advisor. Registration may be repeated as necessary. Master's-level graduate students. Prerequisites: Instructor Permission"
11618,CE,6995,004,IND,"1 - 12","James Smith","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Supervised Project Research","",Open,0,30,0,"Formal record of student commitment to project research under the guidance of a faculty advisor. Registration may be repeated as necessary. Master's-level graduate students. Prerequisites: Instructor Permission"
11620,CE,6995,005,IND,"1 - 12","Teresa Culver","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Supervised Project Research","",Open,0,30,0,"Formal record of student commitment to project research under the guidance of a faculty advisor. Registration may be repeated as necessary. Master's-level graduate students. Prerequisites: Instructor Permission"
11622,CE,6995,006,IND,"1 - 12","Devin Harris","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Supervised Project Research","",Open,0,30,0,"Formal record of student commitment to project research under the guidance of a faculty advisor. Registration may be repeated as necessary. Master's-level graduate students. Prerequisites: Instructor Permission"
11627,CE,6995,007,IND,"1 - 12","Lisa Peterson","TBA","TBA","07/18/2022 - 08/11/2022","","","","","","","","","","","","","Supervised Project Research","",Open,0,30,0,"Formal record of student commitment to project research under the guidance of a faculty advisor. Registration may be repeated as necessary. Master's-level graduate students. Prerequisites: Instructor Permission"
11628,CE,6995,008,IND,"1 - 12","Leidy Klotz","TBA","TBA","07/18/2022 - 08/11/2022","","","","","","","","","","","","","Supervised Project Research","",Open,0,30,0,"Formal record of student commitment to project research under the guidance of a faculty advisor. Registration may be repeated as necessary. Master's-level graduate students. Prerequisites: Instructor Permission"
11629,CE,6995,009,IND,"1 - 12","Jonathan Goodall","TBA","TBA","07/18/2022 - 08/11/2022","","","","","","","","","","","","","Supervised Project Research","",Open,0,30,0,"Formal record of student commitment to project research under the guidance of a faculty advisor. Registration may be repeated as necessary. Master's-level graduate students. Prerequisites: Instructor Permission"
11630,CE,6995,010,IND,"1 - 12","James Smith","TBA","TBA","07/18/2022 - 08/11/2022","","","","","","","","","","","","","Supervised Project Research","",Open,0,30,0,"Formal record of student commitment to project research under the guidance of a faculty advisor. Registration may be repeated as necessary. Master's-level graduate students. Prerequisites: Instructor Permission"
11631,CE,6995,011,IND,"1 - 12","Teresa Culver","TBA","TBA","07/18/2022 - 08/11/2022","","","","","","","","","","","","","Supervised Project Research","",Open,0,30,0,"Formal record of student commitment to project research under the guidance of a faculty advisor. Registration may be repeated as necessary. Master's-level graduate students. Prerequisites: Instructor Permission"
11632,CE,6995,012,IND,"1 - 12","Devin Harris","TBA","TBA","07/18/2022 - 08/11/2022","","","","","","","","","","","","","Supervised Project Research","",Open,0,30,0,"Formal record of student commitment to project research under the guidance of a faculty advisor. Registration may be repeated as necessary. Master's-level graduate students. Prerequisites: Instructor Permission"
12226,CE,8999,001,IND,"1 - 12","James Lambert","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Thesis","",Open,0,30,0,"Formal record of student commitment to master's thesis research under the guidance of a faculty advisor. Registration may be repeated as necessary.Prerequisites: Instructor Permission"
11577,CE,8999,002,IND,"1 - 12","Andres Clarens","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Thesis","",Open,0,30,0,"Formal record of student commitment to master's thesis research under the guidance of a faculty advisor. Registration may be repeated as necessary.Prerequisites: Instructor Permission"
11578,CE,8999,003,IND,"1 - 12","Teresa Culver","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Thesis","",Open,0,30,0,"Formal record of student commitment to master's thesis research under the guidance of a faculty advisor. Registration may be repeated as necessary.Prerequisites: Instructor Permission"
12131,CE,8999,004,IND,"1 - 12","Negin Alemazkoor","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Thesis","",Open,0,30,0,"Formal record of student commitment to master's thesis research under the guidance of a faculty advisor. Registration may be repeated as necessary.Prerequisites: Instructor Permission"
11579,CE,8999,005,IND,"1 - 12","B. Brian Park","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Thesis","",Open,0,30,0,"Formal record of student commitment to master's thesis research under the guidance of a faculty advisor. Registration may be repeated as necessary.Prerequisites: Instructor Permission"
11580,CE,8999,006,IND,"1 - 12","Brian Smith","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Thesis","",Open,0,30,0,"Formal record of student commitment to master's thesis research under the guidance of a faculty advisor. Registration may be repeated as necessary.Prerequisites: Instructor Permission"
11581,CE,8999,007,IND,"1 - 12","James Smith","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Thesis","",Open,0,30,0,"Formal record of student commitment to master's thesis research under the guidance of a faculty advisor. Registration may be repeated as necessary.Prerequisites: Instructor Permission"
11623,CE,8999,008,IND,"1 - 12","Julianne Quinn","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Thesis","",Open,0,30,0,"Formal record of student commitment to master's thesis research under the guidance of a faculty advisor. Registration may be repeated as necessary.Prerequisites: Instructor Permission"
11590,CE,8999,009,IND,"1 - 12","John Miller","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Thesis","",Open,0,30,0,"Formal record of student commitment to master's thesis research under the guidance of a faculty advisor. Registration may be repeated as necessary.Prerequisites: Instructor Permission"
11603,CE,8999,010,IND,"1 - 12","Tong Chen","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Thesis","",Open,1,30,0,"Formal record of student commitment to master's thesis research under the guidance of a faculty advisor. Registration may be repeated as necessary.Prerequisites: Instructor Permission"
11591,CE,8999,013,IND,"1 - 12","Lisa Peterson","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Thesis","",Open,1,30,0,"Formal record of student commitment to master's thesis research under the guidance of a faculty advisor. Registration may be repeated as necessary.Prerequisites: Instructor Permission"
11592,CE,8999,014,IND,"1 - 12","Lindsay Burden","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Thesis","",Open,0,30,0,"Formal record of student commitment to master's thesis research under the guidance of a faculty advisor. Registration may be repeated as necessary.Prerequisites: Instructor Permission"
11593,CE,8999,015,IND,"1 - 12","Devin Harris","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Thesis","",Open,0,30,0,"Formal record of student commitment to master's thesis research under the guidance of a faculty advisor. Registration may be repeated as necessary.Prerequisites: Instructor Permission"
11596,CE,8999,016,IND,"1 - 12","Osman Ozbulut","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Thesis","",Open,0,30,0,"Formal record of student commitment to master's thesis research under the guidance of a faculty advisor. Registration may be repeated as necessary.Prerequisites: Instructor Permission"
11598,CE,8999,018,IND,"1 - 12","Michael Fontaine","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Thesis","",Open,0,30,0,"Formal record of student commitment to master's thesis research under the guidance of a faculty advisor. Registration may be repeated as necessary.Prerequisites: Instructor Permission"
11600,CE,8999,019,IND,"1 - 12","Jonathan Goodall","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Thesis","",Open,1,30,0,"Formal record of student commitment to master's thesis research under the guidance of a faculty advisor. Registration may be repeated as necessary.Prerequisites: Instructor Permission"
