ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
14405,ARCH,4821,001,IND,"3","To be Announced","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research Experience","",Open,0,5,0,"Student will engage with faculty on selected topics in Architecture Prerequisite: Permission of the instructor"
14278,ARCH,4993,001,IND,"1 - 4","Esther Lorenz","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Independent Study","",Open,0,1,0,"Independent research on topics selected by individual students in consultation with a faculty advisor"
14328,ARCH,5150,001,Lecture,"3","Phoebe Crisman","TuTh 11:00am - 12:15pm","Minor Hall 125","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Global Sustainability","",Open,12,15,0,"Earth's ecosystems are unraveling at an unprecedented rate, threatening human wellbeing & posing substantial challenges to contemporary society. Designing sustainable practices, institutions, & technologies for a resource-constrained world is our greatest challenge. This integrated and interdisciplinary course prepares students to understand,innovate & lead the efforts necessary to engage in this task. Graduate course will have additional course requirements."
20215,ARCH,5250,001,Lecture,"4","Ian Klein","Fr 9:00am - 12:30pm","Campbell Hall 220B","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Applied Real Estate","",Open,1,15,0,"The course emulates the real estate development process in a specific geographic and socio-economic setting. In this studio, students will form small teams assigned to develop a project for a specific site. The students begin with site analysis, develop a proposed ""product,"" conduct all the key financial analyses, and identify and develop the materials that would be necessary to move the project through public approval. Prerequisite: PLAN 5220"
14320,ARCH,5342,001,SEM,"3","Eric Field","TuTh 11:00am - 12:15pm","Campbell Hall 107","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Parametric Energy Design","",Open,2,12,0,"This course offers a foundation in understanding climate and energy in buildings and cities, and teaches the tools to parametrically analyze, model, visualize and design for energy impacts. Starting from real energy in real buildings through physical and data exploration, the course then teaches parametric tools to propose interventions and analyze for performance. The course is open to students in both Architecture and Engineering."
14481,ARCH,5420,001,WKS,"3","Earl Mark","TuTh 9:30am - 10:45am","Campbell Hall 105","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Digital Animation & Storytelling","",Open,4,18,0,"An exploration of moviemaking through exercises in computer animation. Approximately five independently developed short animations constitute the work of the semester, culminating in a one- to five-minute long final movie project. It is anticipated that an interdisciplinary group of students admitted to the seminar will bring perspectives from across the visual & design arts. Movie projects may range in creative subject areas. Instructor Consent"
14508,ARCH,5423,001,WKS,"3","Lucia Phinney","TuTh 11:00am - 12:15pm","Campbell Hall 302","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Grasshopper: Sites and Systems","",Open,10,15,0,"This comprehensive introduction to grasshopper also covers the spatial inventions of current design practice through case studies and demonstrations. Ideas and techniques such as variables, fields, transformations, attraction, data structures, and conditional logic will be explored in the first half of the semester. Mesh structures, grasshopper fabrication, analytic methods, and workflow for studio projects are the focus of the final six week."
14520,ARCH,5500,002,Lecture,"3","Melissa Goldman","Tu 6:00pm - 8:30pm","Contact Department","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Special Topics in Architecture","The World is Flat, a Pop-Up Class",Wait List,12,12,0,"Topical offerings in architecture."
19318,ARCH,5500,003,Lecture,"3","Karen Van Lengen","Fr 9:00am - 11:30am","Campbell Hall 425","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Special Topics in Architecture","Sonic Studies in Design",Open,4,15,0,"Topical offerings in architecture."
19319,ARCH,5500,004,Lecture,"3","JT Bachman","We 9:00am - 11:30am","Campbell Hall 305","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Special Topics in Architecture","Processing the Anthropocene",Open,0,12,0,"Topical offerings in architecture."
19462,ARCH,5614,001,SEM,"3","Mona El Khafif","We 6:00pm - 8:30pm","Campbell Hall 302","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Urban Strategies","",Closed,7,7,0,"Worldwide urbanization processes will increase in the next years reaching a rate of 75% until the middle of the century. Shrinkage, stagnation and rapid growth will be simultaneous phenomena and to achieve urban sustainability it will be important to innovate analytical methods and urban design frameworks. Discussions, lectures, and readings in combination with an urban design group project will introduce students to contemporary urban design methodologies."
14364,ARCH,5715,001,SEM,"3","William Clark","Th 9:30am - 12:00pm","Campbell Hall 325","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Elements of Design","",Open,12,17,0,"This seminar is about architectural design. Approximately twenty-five lecture/discussions span various aspects of design beginning with principles and including topics such as multiple ideas, multiple studies, abstraction, proportion and composition. Final topics include practical and esthetic considerations of design and materials. A class notebook is required for lecture notes and assignments of writings and drawings."
14263,ARCH,5993,001,IND,"1 - 6","Jeana Ripple","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Independent Study","",Open,0,5,0,"Independent research on topics selected by individual students in consultation with a faculty advisor"
14272,ARCH,6010,001,STO,"6","Robin Dripps","MoWeFr 1:00pm - 4:45pm","Campbell Hall 401","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Foundation Studio I","",Open,0,50,0,"Introductory design problems in architecture for  First Professional degree students.  Emphasizes developing a systemic approach to design on the land and in the city through experience with a constructional kit of parts and an awareness of the role of architectural theory and history in the design process. The faculty reviews all work in ARCH 6010-6020 to determine the progress and potential of each student."
14277,ARCH,6231,001,WKS,"4","Mohamed Ismail","Mo 9:30am - 12:00pm","Campbell Hall 405","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Building Workshop I","",Open,0,25,0,"The Building Workshop I addresses building science and technology topics that influence the built environment for safe and healthy human occupation. BIW 1 focuses on the dimension and performance of basic elements of construction, analyzed through a variety of historical, typological, and geographic precedents."
14456,ARCH,6262,001,Lecture,"1","Jeana Ripple","Mo 5:00pm - 6:15pm","Campbell Hall 153","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Lecture Series Reading Group","",Open,0,60,0,"Students will attend 6 of the School of Architecture public lecture series and exchange feedback on architectural career paths and architecture's role in cultural, social, environmental, and economic contexts."
14331,ARCH,7010,001,STO,"6","Ila Berman","TuTh 12:30pm - 5:00pm","Campbell Hall 401","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Foundation Studio III","",Open,14,70,0,"Intermediate-level design problems, emphasizing analysis and synthesis of complex contextual, cultural, and constructional issues. Prerequisite: ARCH 6020 or chair permission."
14337,ARCH,7120,001,Lecture,"3","Nana Last","MoWeFr 11:00am - 11:50am","Campbell Hall 158","08/22/2023 - 12/05/2023","","","","","","","","","","","","","20th and 21st Century History of Ideas","",Open,14,80,0,"This course will investigate the role that ideas play in the conception, making and interpretation of buildings. As a basis for this inquiry, the course will explore significant architectural and urban theories, design strategies, and architectural projects developed primarily from the beginning of the 20th century to the present. Lectures will cover a broad range of theoretical positions that have influenced or emerged from form making."
14336,ARCH,7240,100,Lecture,"4","Mohamed Ismail","We 9:30am - 10:45am","Campbell Hall 158","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Introduction to Structural Design","",Open,13,90,0,"A first course in structures that develops analytic and critical skills through both mathematical and visual investigation of structures. Topics include static; mechanics of materials; computer-based structural analysis; and the design and behavior of basic structural elements and systems. Prerequisite: College-level physics. Graduate students will undertake additional course requirements."
14339,ARCH,7240,101,Discussion,"0","Mohamed Ismail","Fr 9:30am - 10:45am","Campbell Hall 220C","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Introduction to Structural Design","",Open,13,36,0,"A first course in structures that develops analytic and critical skills through both mathematical and visual investigation of structures. Topics include static; mechanics of materials; computer-based structural analysis; and the design and behavior of basic structural elements and systems. Prerequisite: College-level physics. Graduate students will undertake additional course requirements."
14524,ARCH,7240,102,Discussion,"0","Mohamed Ismail","Fr 9:30am - 10:45am","Campbell Hall 205","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Introduction to Structural Design","",Open,0,5,0,"A first course in structures that develops analytic and critical skills through both mathematical and visual investigation of structures. Topics include static; mechanics of materials; computer-based structural analysis; and the design and behavior of basic structural elements and systems. Prerequisite: College-level physics. Graduate students will undertake additional course requirements."
14330,ARCH,7250,001,Lecture,"3","Eric Field","MoWe 2:00pm - 3:15pm","Campbell Hall 160","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Environmental Systems","",Open,16,90,0,"The course involves the study of human comfort, environmental conditioning systems, building systems, daylighting and lighting technology. Students will be exposed to digital simulation tools to assess daylighting and energy use."
14279,ARCH,7993,001,IND,"1 - 3","Seth McDowell","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Independent Study","",Open,0,2,0,"Independent Study Prerequisite: Permission of the chair."
14281,ARCH,8801,001,IND,"3","To be Announced","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research Experience","",Open,0,5,0,"Student will engage with faculty on selected topics in Architecture Prerequisite: Permission of the instructor"
14264,ARCH,8999,001,IND,"1 - 12","To be Announced","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Non-Topical Research, Masters","",Open,0,10,0,"Advanced independent research on topics selected by individual students in consultation with a faculty advisor Prerequisite: Permission of the chair."
12103,ARCY,3993,001,IND,"3","Anastasia Dakouri-Hild","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Independent Study","",Open,0,10,0,"An Independent Study in Archaeology. Subject to be determined by student and instructor."
