ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
20526,CHEM,1421,117,Laboratory,"0","Robert Burnett","We 2:00PM - 5:30PM","Chemistry Bldg 307","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Introductory College Chemistry Laboratory","",Open,26,27,0,"Surveys the practice of chemistry as an experimental science, the development of skills in laboratory manipulation, and laboratory safety. Topics include observation, measurement and data analysis, separation and purification techniques, and qualitative and quantitative analysis. Three and one-half laboratory hours, and an optional one-hour laboratory lecture.  Corequisite: CHEM 1410, 1420 or CHEM 1810, 1820."
20527,CHEM,1421,118,Laboratory,"0","Robert Burnett","Th 9:30AM - 1:00PM","Chemistry Bldg 307","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Introductory College Chemistry Laboratory","",Open,26,27,0,"Surveys the practice of chemistry as an experimental science, the development of skills in laboratory manipulation, and laboratory safety. Topics include observation, measurement and data analysis, separation and purification techniques, and qualitative and quantitative analysis. Three and one-half laboratory hours, and an optional one-hour laboratory lecture.  Corequisite: CHEM 1410, 1420 or CHEM 1810, 1820."
20528,CHEM,1421,119,Laboratory,"0","Robert Burnett","Th 9:30AM - 1:00PM","Chemistry Bldg 307","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Introductory College Chemistry Laboratory","",Open,15,27,0,"Surveys the practice of chemistry as an experimental science, the development of skills in laboratory manipulation, and laboratory safety. Topics include observation, measurement and data analysis, separation and purification techniques, and qualitative and quantitative analysis. Three and one-half laboratory hours, and an optional one-hour laboratory lecture.  Corequisite: CHEM 1410, 1420 or CHEM 1810, 1820."
20529,CHEM,1421,120,Laboratory,"0","Robert Burnett","Th 2:00PM - 5:30PM","Chemistry Bldg 307","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Introductory College Chemistry Laboratory","",Closed,26,27,0,"Surveys the practice of chemistry as an experimental science, the development of skills in laboratory manipulation, and laboratory safety. Topics include observation, measurement and data analysis, separation and purification techniques, and qualitative and quantitative analysis. Three and one-half laboratory hours, and an optional one-hour laboratory lecture.  Corequisite: CHEM 1410, 1420 or CHEM 1810, 1820."
20530,CHEM,1421,121,Laboratory,"0","Robert Burnett","Th 2:00PM - 5:30PM","Chemistry Bldg 307","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Introductory College Chemistry Laboratory","",Closed,28,27,0,"Surveys the practice of chemistry as an experimental science, the development of skills in laboratory manipulation, and laboratory safety. Topics include observation, measurement and data analysis, separation and purification techniques, and qualitative and quantitative analysis. Three and one-half laboratory hours, and an optional one-hour laboratory lecture.  Corequisite: CHEM 1410, 1420 or CHEM 1810, 1820."
20531,CHEM,1421,122,Laboratory,"0","Robert Burnett","Th 2:00PM - 5:30PM","Chemistry Bldg 307","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Introductory College Chemistry Laboratory","",Closed,27,27,0,"Surveys the practice of chemistry as an experimental science, the development of skills in laboratory manipulation, and laboratory safety. Topics include observation, measurement and data analysis, separation and purification techniques, and qualitative and quantitative analysis. Three and one-half laboratory hours, and an optional one-hour laboratory lecture.  Corequisite: CHEM 1410, 1420 or CHEM 1810, 1820."
20532,CHEM,1421,123,Laboratory,"0","Robert Burnett","Th 2:00PM - 5:30PM","Chemistry Bldg 307","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Introductory College Chemistry Laboratory","",Closed,28,27,0,"Surveys the practice of chemistry as an experimental science, the development of skills in laboratory manipulation, and laboratory safety. Topics include observation, measurement and data analysis, separation and purification techniques, and qualitative and quantitative analysis. Three and one-half laboratory hours, and an optional one-hour laboratory lecture.  Corequisite: CHEM 1410, 1420 or CHEM 1810, 1820."
11677,CHEM,1620,001,Lecture,"3","Graeme Gerrans","MoWeFr 9:00AM - 9:50AM","Chemistry Bldg 402","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Introductory Chemistry for Engineers","",Closed,72,60,0,"The principles and applications of chemistry are tailored to engineering students. Topics include stoichiometry, chemical equations and reactions, chemical bonding, states of matter, thermochemistry, chemical kinetics, equilibrium, acids and bases, electrochemistry, nuclear chemistry, and descriptive chemistry of the elements. For engineering students, but may be used as a prerequisite for further courses in chemistry. Three class hours.  Corequisite: CHEM 1411, 1421, CHEM 1611, 1621, or CHEM 1811, 1821."
11679,CHEM,1620,002,Lecture,"3","Charles Grisham","MoWeFr 11:00AM - 11:50AM","Chemistry Bldg 402","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Introductory Chemistry for Engineers","",Open,70,75,0,"The principles and applications of chemistry are tailored to engineering students. Topics include stoichiometry, chemical equations and reactions, chemical bonding, states of matter, thermochemistry, chemical kinetics, equilibrium, acids and bases, electrochemistry, nuclear chemistry, and descriptive chemistry of the elements. For engineering students, but may be used as a prerequisite for further courses in chemistry. Three class hours.  Corequisite: CHEM 1411, 1421, CHEM 1611, 1621, or CHEM 1811, 1821."
11681,CHEM,1621,1,Laboratory,"1","Robert Burnett","We 4:00PM - 4:50PM","Chemistry Bldg 402","01/20/2010 - 05/04/2010","Staff","Th 2:00PM - 5:30PM","Chemistry Bldg 312","01/20/2010 - 05/04/2010","","","","","","","","","Introductory Chemistry for Engineers Laboratory","",Closed,96,96,0,"Surveys the practice of chemistry as an experimental science, the development of skills in laboratory manipulation, and laboratory safety. Topics include observation, measurement and data analysis, separation and purification techniques, and qualitative and quantitative analysis. Three and one-half laboratory hours. Meets every other week.  Corequisite: CHEM 1610, 1620."
11683,CHEM,1621,2,Laboratory,"1","Robert Burnett","We 4:00PM - 4:50PM","Chemistry Bldg 304","01/20/2010 - 05/04/2010","Staff","Th 9:30AM - 1:00PM","Chemistry Bldg 313","01/20/2010 - 05/04/2010","","","","","","","","","Introductory Chemistry for Engineers Laboratory","",Closed,44,40,0,"Surveys the practice of chemistry as an experimental science, the development of skills in laboratory manipulation, and laboratory safety. Topics include observation, measurement and data analysis, separation and purification techniques, and qualitative and quantitative analysis. Three and one-half laboratory hours. Meets every other week.  Corequisite: CHEM 1610, 1620."
11685,CHEM,1820,100,Lecture,"3","Richard Sundberg","MoWeFr 11:00AM - 11:50AM","Chemistry Bldg 304","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Principles of Chemical Reactions I","",Open,66,100,0,"Seeks to understand elementary reaction types as a function of chemical structure by emphasizing organic compounds. Topics include acid-base, nucleophilic substitution, oxidation-reduction, electrophilic addition, elimination, conformational analysis, stereochemistry, aromaticity, and molecular spectroscopy.  Prerequisite: CHEM 1810."
11687,CHEM,1820,101,Discussion,"3","Richard Sundberg","We 6:00PM - 7:30PM","Chemistry Bldg 304","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Principles of Chemical Reactions I","",Open,66,100,0,"Seeks to understand elementary reaction types as a function of chemical structure by emphasizing organic compounds. Topics include acid-base, nucleophilic substitution, oxidation-reduction, electrophilic addition, elimination, conformational analysis, stereochemistry, aromaticity, and molecular spectroscopy.  Prerequisite: CHEM 1810."
11689,CHEM,1821,001,Laboratory,"3","Timothy Macdonald","We 2:00PM - 6:00PM","Chemistry Bldg 415","01/20/2010 - 05/04/2010","Staff","Tu 2:00PM - 2:50PM","Chemistry Bldg 304","01/20/2010 - 05/04/2010","","","","","","","","","Principles of Chemical Reactions I Laboratory","",Open,16,20,0,"Four laboratory hours plus weekly lecture.  Prerequisite/corequisite: CHEM 182."
11691,CHEM,1821,002,Laboratory,"3","Timothy Macdonald","Th 2:00PM - 6:00PM","Chemistry Bldg 415","01/20/2010 - 05/04/2010","Staff","Tu 2:00PM - 2:50PM","Chemistry Bldg 304","01/20/2010 - 05/04/2010","","","","","","","","","Principles of Chemical Reactions I Laboratory","",Open,25,30,0,"Four laboratory hours plus weekly lecture.  Prerequisite/corequisite: CHEM 182."
11693,CHEM,1821,003,Laboratory,"3","Timothy Macdonald","Fr 2:00PM - 6:00PM","Chemistry Bldg 415","01/20/2010 - 05/04/2010","Staff","Tu 2:00PM - 2:50PM","Chemistry Bldg 304","01/20/2010 - 05/04/2010","","","","","","","","","Principles of Chemical Reactions I Laboratory","",Open,18,25,0,"Four laboratory hours plus weekly lecture.  Prerequisite/corequisite: CHEM 182."
11699,CHEM,2220,100,Lecture,"4","Ralph Allen","Mo 2:00PM - 4:00PM","Chemistry Bldg 304","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Solution Chemistry","",Closed,114,112,0,"Application of the principles of chemical equilibrium to solutions. The laboratory applies classical and instrumental methods to systems involving solubility, ionization, complexion formation, and oxidation-reduction equilibria. Two class hours, four laboratory hours. Prerequisite: CHEM 1410, 1420, or 1810, 1820 and 1411 with an A grade in 1410."
11705,CHEM,2220,101,Laboratory,"4","Ralph Allen","We 2:00PM - 6:00PM","Chemistry Bldg 316","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Solution Chemistry","",Closed,29,28,0,"Application of the principles of chemical equilibrium to solutions. The laboratory applies classical and instrumental methods to systems involving solubility, ionization, complexion formation, and oxidation-reduction equilibria. Two class hours, four laboratory hours. Prerequisite: CHEM 1410, 1420, or 1810, 1820 and 1411 with an A grade in 1410."
11701,CHEM,2220,102,Laboratory,"4","Ralph Allen","Fr 2:00PM - 6:00PM","Chemistry Bldg 316","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Solution Chemistry","",Open,24,28,0,"Application of the principles of chemical equilibrium to solutions. The laboratory applies classical and instrumental methods to systems involving solubility, ionization, complexion formation, and oxidation-reduction equilibria. Two class hours, four laboratory hours. Prerequisite: CHEM 1410, 1420, or 1810, 1820 and 1411 with an A grade in 1410."
