ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
11687,ARAH,9999,018,IND,"1 - 12","Louis Nelson","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Non-Topical Research, Doctoral","",Open,0,30,0,"For doctoral research taken under the supervision of a dissertation director."
11688,ARAH,9999,019,IND,"1 - 12","Eric Ramirez-Weaver","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Non-Topical Research, Doctoral","",Open,0,30,0,"For doctoral research taken under the supervision of a dissertation director."
11689,ARAH,9999,020,IND,"1 - 12","Lisa Reilly","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Non-Topical Research, Doctoral","",Open,0,30,0,"For doctoral research taken under the supervision of a dissertation director."
11690,ARAH,9999,022,IND,"1 - 12","Tyler Jo Smith","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Non-Topical Research, Doctoral","",Open,2,30,0,"For doctoral research taken under the supervision of a dissertation director."
11691,ARAH,9999,023,IND,"1 - 12","Christa Robbins","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Non-Topical Research, Doctoral","",Open,0,30,0,"For doctoral research taken under the supervision of a dissertation director."
11692,ARAH,9999,024,IND,"1 - 12","Elizabeth Turner","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Non-Topical Research, Doctoral","",Open,2,30,0,"For doctoral research taken under the supervision of a dissertation director."
11693,ARAH,9999,025,IND,"1 - 12","Richard Wilson","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Non-Topical Research, Doctoral","",Open,3,30,0,"For doctoral research taken under the supervision of a dissertation director."
11694,ARAH,9999,026,IND,"1 - 12","Dorothy Wong","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Non-Topical Research, Doctoral","",Open,1,30,0,"For doctoral research taken under the supervision of a dissertation director."
12979,ARAH,9999,027,IND,"1 - 12","Shiqiao Li","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Non-Topical Research, Doctoral","",Open,0,1,0,"For doctoral research taken under the supervision of a dissertation director."
13117,ARAH,9999,028,IND,"1 - 12","Claire Raymond","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Non-Topical Research, Doctoral","",Open,0,1,0,"For doctoral research taken under the supervision of a dissertation director."
21019,ARAH,9999,029,IND,"1 - 12","Foteini Kondyli","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Non-Topical Research, Doctoral","",Closed,1,1,0,"For doctoral research taken under the supervision of a dissertation director."
14873,ARCH,1030,001,STO,"4","Anselmo Canfora","TuTh 2:00pm - 5:15pm","Campbell Hall 153","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Foundation Studio I","",Open,2,85,0,"The studio course introduces first year students from architecture, urban and environmental planning, and architectural history to the built environment related to scales from the body to buildings, landscapes, and cities.Students explore comprehensive and foundational design principles, skill sets, and critical thinking."
21411,ARCH,1030,002,STO,"4","Anselmo Canfora, Jaime Sanz Haro","TuTh 2:00pm - 5:15pm","Campbell Hall 302A","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Foundation Studio I","",Open,15,30,0,""
21412,ARCH,1030,003,STO,"4","Anselmo Canfora, Jorge Pizarro Montalvillo","TuTh 2:00pm - 5:15pm","Campbell Hall 304A","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Foundation Studio I","",Open,14,30,0,""
21413,ARCH,1030,004,STO,"4","Anselmo Canfora, Belen Gonzalez aranguren","TuTh 2:00pm - 5:15pm","Campbell Hall 205","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Foundation Studio I","",Open,14,30,0,""
21414,ARCH,1030,005,STO,"4","Andrew Montgomery, Anselmo Canfora","TuTh 2:00pm - 5:15pm","Campbell Hall 305","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Foundation Studio I","",Open,15,30,0,""
21415,ARCH,1030,006,STO,"4","Anselmo Canfora, Katie Kasabalis","TuTh 2:00pm - 5:15pm","Campbell Hall 405","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Foundation Studio I","",Open,15,30,0,""
15023,ARCH,1030,007,STO,"4","Anselmo Canfora, Austin Edwards","TuTh 2:00pm - 5:15pm","Campbell Hall 220B","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Foundation Studio I","",Closed,15,0,0,"The studio course introduces first year students from architecture, urban and environmental planning, and architectural history to the built environment related to scales from the body to buildings, landscapes, and cities.Students explore comprehensive and foundational design principles, skill sets, and critical thinking."
14847,ARCH,2020,001,STO,"6","Staff","MoWeFr 1:00pm - 4:45pm","Campbell Hall 158","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Foundation Studio III","",Open,0,80,0,"The foundations studios involve beginning design students in thoughtful application of fundamental design principles, foundational techniques of representation and fabrication and comprehensive critical design strategies. These courses foster the development of the beginning design student's design methodology founded on thoughtful, creative, ethical and rigorous work practices in service of exploring meaningful formal and spatial propositions.  Prerequisite: ARCH 2010"
14848,ARCH,2020,002,STO,"6","Jaime Sanz Haro","MoWeFr 1:00pm - 4:45pm","Campbell Hall 302B","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Foundation Studio III","",Open,12,16,0,"The foundations studios involve beginning design students in thoughtful application of fundamental design principles, foundational techniques of representation and fabrication and comprehensive critical design strategies. These courses foster the development of the beginning design student's design methodology founded on thoughtful, creative, ethical and rigorous work practices in service of exploring meaningful formal and spatial propositions.  Prerequisite: ARCH 2010"
14849,ARCH,2020,003,STO,"6","Anthony Averbeck","MoWeFr 1:00pm - 4:45pm","Campbell Hall 304A","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Foundation Studio III","",Open,14,16,0,"The foundations studios involve beginning design students in thoughtful application of fundamental design principles, foundational techniques of representation and fabrication and comprehensive critical design strategies. These courses foster the development of the beginning design student's design methodology founded on thoughtful, creative, ethical and rigorous work practices in service of exploring meaningful formal and spatial propositions.  Prerequisite: ARCH 2010"
14850,ARCH,2020,004,STO,"6","Jorge Pizarro Montalvillo","MoWeFr 1:00pm - 4:45pm","Campbell Hall 304B","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Foundation Studio III","",Open,14,16,0,"The foundations studios involve beginning design students in thoughtful application of fundamental design principles, foundational techniques of representation and fabrication and comprehensive critical design strategies. These courses foster the development of the beginning design student's design methodology founded on thoughtful, creative, ethical and rigorous work practices in service of exploring meaningful formal and spatial propositions.  Prerequisite: ARCH 2010"
15025,ARCH,2020,005,STO,"6","Maria Gonzalez Aranguren","MoWeFr 1:00pm - 4:45pm","Campbell Hall 205","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Foundation Studio III","",Open,14,15,0,"The foundations studios involve beginning design students in thoughtful application of fundamental design principles, foundational techniques of representation and fabrication and comprehensive critical design strategies. These courses foster the development of the beginning design student's design methodology founded on thoughtful, creative, ethical and rigorous work practices in service of exploring meaningful formal and spatial propositions.  Prerequisite: ARCH 2010"
15026,ARCH,2020,006,STO,"6","Gonzalo Alonso","MoWeFr 1:00pm - 4:45pm","Campbell Hall 405","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Foundation Studio III","",Open,13,15,0,"The foundations studios involve beginning design students in thoughtful application of fundamental design principles, foundational techniques of representation and fabrication and comprehensive critical design strategies. These courses foster the development of the beginning design student's design methodology founded on thoughtful, creative, ethical and rigorous work practices in service of exploring meaningful formal and spatial propositions.  Prerequisite: ARCH 2010"
18459,ARCH,2070,001,Lecture,"3","Elgin Cleckley","TuTh 12:30pm - 1:45pm","Campbell Hall 153","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Intro to Designing & Thinking","",Open,80,130,0,"ARCH 2070 (Formally 3070 Foundations in Design Thinking) introduces the fundamentals of Design, actively implementing the methods designers utilize for spaces, systems, and products. Open to the University, students learn interpersonal skills, a designing/making process, stakeholder/project management, and visual communication techniques. The course culminates in a demonstration showcase with opportunities for professional feedback."
18454,ARCH,2220,001,Lecture,"3","Kyle Sturgeon","MoWe 11:00am - 12:15pm","Campbell Hall 153","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Principles of Tectonics","",Open,75,100,0,"With a focus on the interplay between design methods and building practices through history, this course explores the fundamental tectonic principles that shape the work of architecture."
14851,ARCH,3020,001,STO,"6","Staff","MoWeFr 1:00pm - 4:45pm","Campbell Hall 301","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Foundation Studio IV","",Open,0,80,0,"This studio course emphasizes conceptualization and synthesis of complex programs in contemporary contexts at multiple scales.  Prerequisite: ARCH 3010"
14852,ARCH,3020,002,STO,"6","Schaeffer Somers","MoFr 1:00pm - 4:45pm","Campbell Hall 105","01/14/2019 - 04/30/2019","Schaeffer Somers","We 1:00pm - 4:45pm","Campbell Hall 301","01/14/2019 - 04/30/2019","","","","","","","","","Foundation Studio IV","",Open,15,16,0,"This studio course emphasizes conceptualization and synthesis of complex programs in contemporary contexts at multiple scales.  Prerequisite: ARCH 3010"
14853,ARCH,3020,003,STO,"6","Ali Fard","MoWeFr 1:00pm - 4:45pm","Campbell Hall 305","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Foundation Studio IV","",Closed,16,16,0,"This studio course emphasizes conceptualization and synthesis of complex programs in contemporary contexts at multiple scales.  Prerequisite: ARCH 3010"
14854,ARCH,3020,004,STO,"6","William Sherman","MoWeFr 1:00pm - 4:45pm","Campbell Hall 301","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Foundation Studio IV","",Open,15,16,0,"This studio course emphasizes conceptualization and synthesis of complex programs in contemporary contexts at multiple scales.  Prerequisite: ARCH 3010"
14892,ARCH,3021,001,STO,"6","Alexander Kitchin","MoWeFr 1:00pm - 4:45pm","Campbell Hall 301","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Design Thinking Studio II","",Open,13,15,0,"This is a studio based course on Architectural design thinking with a focus on creative approaches to analyzing and solving diverse problems.  Prerequisite: ARCH 3070"
14834,ARCH,3260,100,Lecture,"4","Seth McDowell","TuTh 12:30pm - 1:45pm","Campbell Hall 158","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Building Matters","",Open,46,70,0,"Explores and evaluates the properties of basic building materials and construction assemblies. Introduces building construction from a variety of viewpoints, with emphasis on ecological thinking in architectural decision-making. Students will analyze and critique materials and construction systems, and how they correspond to aesthetic, technical, financial and ethical issues."
14837,ARCH,3260,101,Discussion,"0","Seth McDowell","Tu 2:00pm - 2:50pm","Campbell Hall 135","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Building Matters","",Closed,17,15,0,"Explores and evaluates the properties of basic building materials and construction assemblies. Introduces building construction from a variety of viewpoints, with emphasis on ecological thinking in architectural decision-making. Students will analyze and critique materials and construction systems, and how they correspond to aesthetic, technical, financial and ethical issues."
14838,ARCH,3260,102,Discussion,"0","Seth McDowell","Tu 3:00pm - 3:50pm","Campbell Hall 108","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Building Matters","",Open,3,15,0,"Explores and evaluates the properties of basic building materials and construction assemblies. Introduces building construction from a variety of viewpoints, with emphasis on ecological thinking in architectural decision-making. Students will analyze and critique materials and construction systems, and how they correspond to aesthetic, technical, financial and ethical issues."
14836,ARCH,3260,103,Discussion,"0","Seth McDowell","Tu 4:00pm - 4:50pm","Campbell Hall 108","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Building Matters","",Open,8,15,0,"Explores and evaluates the properties of basic building materials and construction assemblies. Introduces building construction from a variety of viewpoints, with emphasis on ecological thinking in architectural decision-making. Students will analyze and critique materials and construction systems, and how they correspond to aesthetic, technical, financial and ethical issues."
14835,ARCH,3260,104,Discussion,"0","Seth McDowell","Tu 2:00pm - 2:50pm","Campbell Hall 108","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Building Matters","",Closed,18,18,0,"Explores and evaluates the properties of basic building materials and construction assemblies. Introduces building construction from a variety of viewpoints, with emphasis on ecological thinking in architectural decision-making. Students will analyze and critique materials and construction systems, and how they correspond to aesthetic, technical, financial and ethical issues."
19788,ARCH,3559,001,Lecture,"3","Stephanie Rotem","TuTh 2:00pm - 3:15pm","Bryan Hall 310","01/14/2019 - 04/30/2019","","","","","","","","","","","","","New Courses in Architecture","Building a Homeland:Architecture in Israel",Open,1,18,0,"This course provides the opportunity to offer new topics in the subject Architecture."
14855,ARCH,4020,001,STO,"6","Staff","MoFr 1:00pm - 4:45pm","Campbell Hall 301","01/14/2019 - 04/30/2019","Staff","We 1:00pm - 2:30pm","Campbell Hall 301","01/14/2019 - 04/30/2019","","","","","","","","","Independent Design Research Studio","",Open,0,80,0,"Students pursue a semester long independent design project. Prerequisite: ARCH 4010 or ARCH 4011."
